Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
53	9	0	1.09587934	293.201892	293.201928	293.201874	293.201979	0.000105539599	6.11678869e-05	0	0	0	0	3
54	9	0	1.11655631	293.201891	293.201929	293.201886	293.201979	9.29210291e-05	6.11678869e-05	0	0	0	0	3
55	9	0	1.13723328	293.201887	293.201928	293.201886	293.201979	9.29210291e-05	6.11678869e-05	0	0	0	0	3
56	10	0	1.15791024	293.201884	293.201926	293.201884	293.201979	9.47018112e-05	6.11678869e-05	0	0	0	0	3
57	10	0	1.17858721	293.201882	293.201923	293.201882	293.201979	9.7513772e-05	6.11678869e-05	0	0	0	0	3
58	10	0	1.19926418	293.201879	293.201919	293.201879	293.201979	9.98345931e-05	6.11678869e-05	0	0	0	0	3
59	10	0	1.21994115	293.201879	293.201915	293.201879	293.201979	9.98405732e-05	6.11678869e-05	0	0	0	0	3
60	10	0	1.24061812	293.201879	293.201911	293.201879	293.201978	9.92748892e-05	6.11678869e-05	0	0	0	0	3
61	10	0	1.26129509	293.20188	293.201907	293.201879	293.201977	9.8689499e-05	6.11678869e-05	0	0	0	0	3
62	11	0	1.28197206	293.201881	293.201904	293.201879	293.201975	9.66352821e-05	6.11678869e-05	0	0	0	0	3
63	11	0	1.30264902	293.201882	293.2019	293.201879	293.201972	9.35595435e-05	6.11678869e-05	0	0	0	0	3
64	11	0	1.32332599	293.201882	293.201896	293.201879	293.201969	8.98797501e-05	6.11678869e-05	0	0	0	0	3
65	11	0	1.34400296	293.201883	293.201893	293.201879	293.201948	6.91172966e-05	6.11678869e-05	0	0	0	0	3
66	11	0	1.36467993	293.201885	293.20189	293.201879	293.201933	5.38720806e-05	6.11678869e-05	0	0	0	0	3
67	12	0	1.3853569	293.201885	293.201888	293.201879	293.201919	4.05106789e-05	6.11678869e-05	0	0	0	0	3
68	12	0	1.40603387	293.201886	293.201887	293.201879	293.20191	3.08552449e-05	6.11678869e-05	0	0	0	0	3
69	12	0	1.42671084	293.201885	293.201886	293.201879	293.201903	2.42679908e-05	6.11678869e-05	0	0	0	0	3
70	12	0	1.44738781	293.201885	293.201885	293.201879	293.201894	1.56487071e-05	6.11678869e-05	0	0	0	0	3
71	12	0	1.46806477	293.201884	293.201885	293.201879	293.201892	1.33847126e-05	6.11678869e-05	0	0	0	0	3
72	12	0	1.48874174	293.201884	293.201885	293.201879	293.201892	1.33847126e-05	6.11678869e-05	0	0	0	0	3
73	13	0	1.50941871	293.201884	293.201885	293.201879	293.201892	1.33847126e-05	6.11678869e-05	0	0	0	0	3
74	13	0	1.53009568	293.201884	293.201884	293.201879	293.201892	1.33847126e-05	6.11678869e-05	0	0	0	0	3
75	13	0	1.55077265	293.201884	293.201884	293.201879	293.201892	1.33847126e-05	6.11678869e-05	0	0	0	0	3
76	13	0	1.57144962	293.201884	293.201884	293.201879	293.201892	1.33847126e-05	6.11678869e-05	0	0	0	0	3
77	13	0	1.59212659	293.201884	293.201884	293.201879	293.201892	1.29812838e-05	6.11678869e-05	0	0	0	0	3
78	13	0	1.61280355	293.201883	293.201883	293.201879	293.201891	1.20306827e-05	6.11678869e-05	0	0	0	0	3
79	14	0	1.63348052	293.201883	293.201883	293.201879	293.201887	8.77719202e-06	6.11678869e-05	0	0	0	0	3
80	14	0	1.65415749	293.201883	293.201883	293.201879	293.201886	6.95288725e-06	6.11678869e-05	0	0	0	0	3
81	14	0	1.67483446	293.201883	293.201883	293.201879	293.201886	6.95288725e-06	6.11678869e-05	0	0	0	0	3
82	14	0	1.69551143	293.201883	293.201883	293.201879	293.201886	6.95288725e-06	6.11678869e-05	0	0	0	0	3
83	14	0	1.7161884	293.201884	293.201883	293.201879	293.201886	6.95288725e-06	6.11678869e-05	0	0	0	0	3
84	14	0	1.73686537	293.201883	293.201883	293.201879	293.201886	6.95288725e-06	6.11678869e-05	0	0	0	0	3
85	14	0	1.75754234	293.201883	293.201883	293.20188	293.201886	5.29433561e-06	6.11678869e-05	0	0	0	0	3
86	15	0	1.7782193	293.201884	293.201884	293.201881	293.201886	4.57060469e-06	6.11678869e-05	0	0	0	0	3
87	15	0	1.79889627	293.201887	293.201884	293.201882	293.201887	4.56194653e-06	6.11678869e-05	0	0	0	0	3
88	15	0	1.81957324	293.201888	293.201884	293.201882	293.201888	5.51467622e-06	6.11678869e-05	0	0	0	0	3
