Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
50	8	0	1.03384843	22.1197287	22.1179754	22.1144966	22.1280225	0.0135258234	0.00306674848	0	22.6	0	0	3
51	9	0	1.0545254	22.1196629	22.117641	22.1144966	22.1245951	0.0100984938	0.00306674848	0	30.3	0	0	3
52	9	0	1.07520237	22.1195556	22.1174394	22.1144966	22.1218853	0.00738869851	0.00306674848	0	41.5	0	0	3
53	9	0	1.09587934	22.1196049	22.1173482	22.1144966	22.119787	0.00529034871	0.00306674848	0	57.9	0	0	3
54	9	0	1.11655631	22.1196482	22.1173452	22.1144966	22.119787	0.00529034871	0.00306674848	0	57.9	0	0	3
55	9	0	1.13723328	22.1198272	22.1174154	22.1144966	22.1198272	0.00533062109	0.00306674848	0	57.5	0	0	3
56	10	0	1.15791024	22.1199688	22.1175579	22.1144966	22.1199688	0.00547217193	0.00306674848	0	56	0	0	3
57	10	0	1.17858721	22.1201197	22.1177437	22.1144966	22.1201197	0.00562308652	0.00306674848	0	54.5	0	0	3
58	10	0	1.19926418	22.1202308	22.1179566	22.1144966	22.1202308	0.0057342124	0.00306674848	0	53.4	0	0	3
59	10	0	1.21994115	22.1202464	22.1181813	22.1144966	22.1202464	0.00574978743	0.00306674848	0	53.3	0	0	3
60	10	0	1.24061812	22.1202741	22.1184124	22.1145908	22.1202741	0.00568329586	0.00306674848	0	53.9	0	0	3
61	10	0	1.26129509	22.1202114	22.1186372	22.1146717	22.1202741	0.00560239936	0.00306674848	0	54.7	0	0	3
62	11	0	1.28197206	22.1201783	22.1188575	22.1148307	22.1202741	0.0054433965	0.00306674848	0	56.3	0	0	3
63	11	0	1.30264902	22.1201508	22.1190703	22.1150395	22.1202741	0.00523455082	0.00306674848	0	58.5	0	0	3
64	11	0	1.32332599	22.1201176	22.1192734	22.115265	22.1202741	0.00500912793	0.00306674848	0	61.2	0	0	3
65	11	0	1.34400296	22.1201007	22.1194669	22.11637	22.1202741	0.00390404997	0.00306674848	0	78.5	0	0	3
66	11	0	1.36467993	22.1200271	22.1196131	22.1172015	22.1202741	0.00307258172	0.00306674848	0	99.8	0	0	3
67	12	0	1.3853569	22.1200516	22.1197271	22.1179286	22.1202741	0.00234546807	0.00306674848	0	100	0	0	3
68	12	0	1.40603387	22.1199948	22.1198098	22.1184612	22.1202741	0.00181290731	0.00306674848	0	100	0	0	3
69	12	0	1.42671084	22.120023	22.1198723	22.1188309	22.1202741	0.00144316227	0.00306674848	0	100	0	0	3
70	12	0	1.44738781	22.1200299	22.1199202	22.1192566	22.1202741	0.00101747434	0.00306674848	0	100	0	0	3
71	12	0	1.46806477	22.1200564	22.1199522	22.1194967	22.1202741	0.00077740689	0.00306674848	0	100	0	0	3
72	12	0	1.48874174	22.1200577	22.1199747	22.1195556	22.1202741	0.000718541978	0.00306674848	0	100	0	0	3
73	13	0	1.50941871	22.1200678	22.1199889	22.1195556	22.1202741	0.000718541978	0.00306674848	0	100	0	0	3
74	13	0	1.53009568	22.1200529	22.1199995	22.1195556	22.1202741	0.000718541978	0.00306674848	0	100	0	0	3
75	13	0	1.55077265	22.1200613	22.1200128	22.1195556	22.1202741	0.000718541978	0.00306674848	0	100	0	0	3
76	13	0	1.57144962	22.1200463	22.1200281	22.1195556	22.1202741	0.000718541978	0.00306674848	0	100	0	0	3
77	13	0	1.59212659	22.1200466	22.1200478	22.1196049	22.1202741	0.000669148459	0.00306674848	0	100	0	0	3
78	13	0	1.61280355	22.1200733	22.1200665	22.1196482	22.1202741	0.000625870158	0.00306674848	0	100	0	0	3
79	14	0	1.63348052	22.120107	22.1200849	22.1198272	22.1202741	0.000446844929	0.00306674848	0	100	0	0	3
80	14	0	1.65415749	22.1200679	22.1200945	22.1199688	22.1202741	0.000305294086	0.00306674848	0	100	0	0	3
81	14	0	1.67483446	22.1200877	22.1200993	22.1199948	22.1202741	0.000279282848	0.00306674848	0	100	0	0	3
82	14	0	1.69551143	22.1200509	22.1200965	22.1199948	22.1202741	0.000279282848	0.00306674848	0	100	0	0	3
83	14	0	1.7161884	22.1200439	22.120089	22.1199948	22.1202741	0.000279282848	0.00306674848	0	100	0	0	3
84	14	0	1.73686537	22.1200544	22.1200813	22.1199948	22.1202741	0.000279282848	0.00306674848	0	100	0	0	3
85	14	0	1.75754234	22.1200451	22.1200722	22.1199948	22.1202114	0.000216634715	0.00306674848	0	100	0	0	3
86	15	0	1.7782193	22.1200015	22.1200638	22.1199948	22.1201783	0.000183444503	0.00306674848	0	100	0	0	3
87	15	0	1.79889627	22.1198975	22.1200526	22.1198975	22.1201508	0.000253227014	0.00306674848	0	100	0	0	3
88	15	0	1.81957324	22.1198259	22.1200396	22.1198259	22.1201176	0.000291776624	0.00306674848	0	100	0	0	3
89	15	0	1.84025021	22.119755	22.120025	22.119755	22.120107	0.000352066706	0.00306674848	0	100	0	0	3
90	15	0	1.86092718	22.1196749	22.120008	22.1196749	22.120107	0.000432121986	0.00306674848	0	100	0	0	3
91	15	0	1.88160415	22.1196128	22.1199914	22.1196128	22.120107	0.000372100776	0.00306674848	0	100	0	0	3
92	16	0	1.90228112	22.1195748	22.1199724	22.1195748	22.120107	0.000289453367	0.00306674848	0	100	0	0	3
93	16	0	1.92295808	22.119575	22.1199556	22.1195748	22.120107	0.000226980373	0.00306674848	0	100	0	0	3
94	16	0	1.94363505	22.1195043	22.1199348	22.1195043	22.120107	0.000179023443	0.00306674848	0	100	0	0	3
95	16	0	1.96431202	22.1194414	22.1199113	22.1194414	22.120107	0.000187963185	0.00306674848	0	100	0	0	3
96	16	0	1.98498899	22.1194371	22.1198865	22.1194371	22.120107	0.000212733542	0.00306674848	0	100	0	0	3
97	16	0	2.00566596	22.1194091	22.1198606	22.1194091	22.120107	0.00023868013	0.00306674848	0	100	0	0	3
98	17	0	2.02634293	22.1193992	22.1198338	22.1193992	22.120107	0.000265426056	0.00306674848	0	100	0	0	3
99	17	0	2.0470199	22.1193255	22.1198047	22.1193255	22.120107	0.000294522401	0.00306674848	0	100	0	0	3
100	17	0	2.06769686	22.1193437	22.119776	22.1193255	22.120107	0.000323224619	0.00306674848	0	100	0	0	3
101	17	0	2.08837383	22.1193159	22.1197468	22.1193159	22.120107	0.000352441853	0.00306674848	0	100	0	0	3
102	17	0	2.1090508	22.1193142	22.1197175	22.1193142	22.120107	0.000381737661	0.00306674848	0	100	0	0	3
103	18	0	2.12972777	22.119403	22.1196907	22.1193142	22.120107	0.000408548819	0.00306674848	0	100	0	0	3
104	18	0	2.15040474	22.1195348	22.1196678	22.1193142	22.1200877	0.000431436378	0.00306674848	0	100	0	0	3
105	18	0	2.17108171	22.1195963	22.1196489	22.1193142	22.1200877	0.000450302632	0.00306674848	0	100	0	0	3
106	18	0	2.19175868	22.1197023	22.1196335	22.1193142	22.1200544	0.000462963306	0.00306674848	0	100	0	0	3
107	18	0	2.21243565	22.1196983	22.1196194	22.1193142	22.1200544	0.000469587793	0.00306674848	0	100	0	0	3
108	18	0	2.23311261	22.1196623	22.1196042	22.1193142	22.1200544	0.000477171273	0.00306674848	0	100	0	0	3
109	18	0	2.25378958	22.1196675	22.1195887	22.1193142	22.1200451	0.000483486455	0.00306674848	0	100	0	0	3
110	19	0	2.27446655	22.1196347	22.1195723	22.1193142	22.1200015	0.000491503838	0.00306674848	0	100	0	0	3
111	19	0	2.29514352	22.1196613	22.1195587	22.1193142	22.1198975	0.000493883117	0.00306674848	0	100	0	0	3
112	19	0	2.31582049	22.1196309	22.119548	22.1193142	22.1198259	0.000491552135	0.00306674848	0	100	0	0	3
113	19	0	2.33649746	22.1196209	22.1195398	22.1193142	22.119755	0.000440756061	0.00306674848	0	100	0	0	3
114	19	0	2.35717443	22.1196027	22.1195337	22.1193142	22.1197023	0.000388123968	0.00306674848	0	100	0	0	3
115	19	0	2.37785139	22.1196363	22.1195322	22.1193142	22.1197023	0.000388123968	0.00306674848	0	100	0	0	3
116	20	0	2.39852836	22.1196494	22.1195336	22.1193142	22.1197023	0.000388123968	0.00306674848	0	100	0	0	3
117	20	0	2.41920533	22.119633	22.119536	22.1193142	22.1197023	0.000388123968	0.00306674848	0	100	0	0	3
118	20	0	2.4398823	22.1195974	22.1195369	22.1193142	22.1197023	0.000388123968	0.00306674848	0	100	0	0	3
119	20	0	2.46055927	22.1195392	22.1195383	22.1193142	22.1197023	0.000379117919	0.00306674848	0	100	0	0	3
120	20	0	2.48123624	22.1194951	22.1195404	22.1193142	22.1197023	0.000354347562	0.00306674848	0	100	0	0	3
121	20	0	2.50191321	22.1195115	22.1195434	22.1193142	22.1197023	0.000328400974	0.00306674848	0	100	0	0	3
122	21	0	2.52259018	22.119564	22.1195496	22.1193142	22.1197023	0.000301655047	0.00306674848	0	100	0	0	3
123	21	0	2.54326714	22.1196677	22.1195603	22.1193142	22.1197023	0.000272558702	0.00306674848	0	100	0	0	3
124	21	0	2.56394411	22.11973	22.1195765	22.1193142	22.11973	0.000243856485	0.00306674848	0	100	0	0	3
125	21	0	2.58462108	22.1197521	22.1195928	22.1193142	22.1197521	0.000214639251	0.00306674848	0	100	0	0	3
126	21	0	2.60529805	22.119717	22.1196089	22.1193142	22.1197521	0.000185343443	0.00306674848	0	100	0	0	3
127	21	0	2.62597502	22.1196493	22.1196223	22.119403	22.1197521	0.000158532285	0.00306674848	0	100	0	0	3
128	22	0	2.64665199	22.1195211	22.119627	22.1194951	22.1197521	0.000135644726	0.00306674848	0	100	0	0	3
129	22	0	2.66732896	22.1194072	22.1196219	22.1194072	22.1197521	0.000116778472	0.00306674848	0	100	0	0	3
130	22	0	2.68800592	22.1193324	22.1196113	22.1193324	22.1197521	0.000101363334	0.00306674848	0	100	0	0	3
131	22	0	2.70868289	22.1193074	22.1195955	22.1193074	22.1197521	9.48407151e-05	0.00306674848	0	100	0	0	3
132	22	0	2.72935986	22.1193274	22.1195807	22.1193074	22.1197521	9.48407151e-05	0.00306674848	0	100	0	0	3
133	22	0	2.75003683	22.1194043	22.1195704	22.1193074	22.1197521	9.48407151e-05	0.00306674848	0	100	0	0	3
134	23	0	2.7707138	22.1194251	22.1195607	22.1193074	22.1197521	9.48407151e-05	0.00306674848	0	100	0	0	3
135	23	0	2.79139077	22.1194342	22.1195527	22.1193074	22.1197521	9.48407151e-05	0.00306674848	0	100	0	0	3
136	23	0	2.81206774	22.1194407	22.1195439	22.1193074	22.1197521	9.48407151e-05	0.00306674848	0	100	0	0	3
137	23	0	2.8327447	22.1194344	22.119536	22.1193074	22.1197521	9.48407151e-05	0.00306674848	0	100	0	0	3
138	23	0	2.85342167	22.1194094	22.1195275	22.1193074	22.1197521	9.94788432e-05	0.00306674848	0	100	0	0	3
139	24	0	2.87409864	22.119368	22.1195181	22.1193074	22.1197521	0.000108865526	0.00306674848	0	100	0	0	3
140	24	0	2.89477561	22.1193812	22.1195079	22.1193074	22.1197521	0.000119072116	0.00306674848	0	100	0	0	3
141	24	0	2.91545258	22.1194384	22.1194995	22.1193074	22.1197521	0.000127510465	0.00306674848	0	100	0	0	3
142	24	0	2.93612955	22.1194697	22.119493	22.1193074	22.1197521	0.00013404374	0.00306674848	0	100	0	0	3
143	24	0	2.95680652	22.1195155	22.1194897	22.1193074	22.1197521	0.000137316172	0.00306674848	0	100	0	0	3
144	24	0	2.97748349	22.119565	22.1194907	22.1193074	22.1197521	0.000137316172	0.00306674848	0	100	0	0	3
145	25	0	2.99816045	22.1195971	22.1194948	22.1193074	22.1197521	0.000137316172	0.00306674848	0	100	0	0	3
146	25	0	3.01883742	22.1195735	22.1194973	22.1193074	22.1197521	0.000137316172	0.00306674848	0	100	0	0	3
147	25	0	3.03951439	22.1195605	22.1194971	22.1193074	22.1197521	0.000137316172	0.00306674848	0	100	0	0	3
148	25	0	3.06019136	22.1195394	22.119492	22.1193074	22.1197521	0.000137316172	0.00306674848	0	100	0	0	3
149	25	0	3.08086833	22.1195749	22.1194858	22.1193074	22.1197521	0.000141209536	0.00306674848	0	100	0	0	3
150	25	0	3.1015453	22.1195344	22.1194771	22.1193074	22.119717	0.000149917293	0.00306674848	0	100	0	0	3
151	26	0	3.12222227	22.1195225	22.1194693	22.1193074	22.1196493	0.000157696495	0.00306674848	0	100	0	0	3
152	26	0	3.14289923	22.119497	22.1194632	22.1193074	22.1195971	0.000163788882	0.00306674848	0	100	0	0	3
153	26	0	3.1635762	22.1194102	22.1194588	22.1193074	22.1195971	0.000163116951	0.00306674848	0	100	0	0	3
154	26	0	3.18425317	22.1192902	22.1194541	22.1192902	22.1195971	0.000157243969	0.00306674848	0	100	0	0	3
155	26	0	3.20493014	22.1192629	22.1194513	22.1192629	22.1195971	0.000144226709	0.00306674848	0	100	0	0	3
156	26	0	3.22560711	22.1192886	22.1194506	22.1192629	22.1195971	0.000130141628	0.00306674848	0	100	0	0	3
157	27	0	3.24628408	22.1192946	22.1194493	22.1192629	22.1195971	0.000121130573	0.00306674848	0	100	0	0	3
158	27	0	3.26696105	22.1193593	22.1194475	22.1192629	22.1195971	0.000113234133	0.00306674848	0	100	0	0	3
159	27	0	3.28763801	22.1193637	22.119445	22.1192629	22.1195971	0.000107669948	0.00306674848	0	100	0	0	3
160	27	0	3.30831498	22.1194328	22.1194449	22.1192629	22.1195971	9.89032475e-05	0.00306674848	0	100	0	0	3
161	27	0	3.32899195	22.1195193	22.1194481	22.1192629	22.1195971	9.10435704e-05	0.00306674848	0	100	0	0	3
162	27	0	3.34966892	22.1194905	22.1194503	22.1192629	22.1195971	8.25834359e-05	0.00306674848	0	100	0	0	3
163	28	0	3.37034589	22.119503	22.1194541	22.1192629	22.1195971	7.31967532e-05	0.00306674848	0	100	0	0	3
164	28	0	3.39102286	22.1196084	22.1194637	22.1192629	22.1196084	6.29901627e-05	0.00306674848	0	100	0	0	3
165	28	0	3.41169983	22.1197512	22.1194785	22.1192629	22.1197512	5.45518144e-05	0.00306674848	0	100	0	0	3
166	28	0	3.4323768	22.1198091	22.1194933	22.1192629	22.1198091	5.23310359e-05	0.00306674848	0	100	0	0	3
167	28	0	3.45305376	22.1198619	22.119509	22.1192629	22.1198619	6.40624892e-05	0.00306674848	0	100	0	0	3
168	28	0	3.47373073	22.1199132	22.1195249	22.1192629	22.1199132	7.99704012e-05	0.00306674848	0	100	0	0	3
169	29	0	3.4944077	22.1198846	22.1195377	22.1192629	22.1199132	9.27567514e-05	0.00306674848	0	100	0	0	3
170	29	0	3.51508467	22.1199192	22.1195506	22.1192629	22.1199192	0.000105641932	0.00306674848	0	100	0	0	3
171	29	0	3.53576164	22.1199588	22.119566	22.1192629	22.1199588	0.000121055928	0.00306674848	0	100	0	0	3
172	29	0	3.55643861	22.1199997	22.1195836	22.1192629	22.1199997	0.000138624924	0.00306674848	0	100	0	0	3
173	29	0	3.57711558	22.1200245	22.119603	22.1192629	22.1200245	0.00015803189	0.00306674848	0	100	0	0	3
174	29	0	3.59779254	22.1200352	22.1196214	22.1192629	22.1200352	0.000176444131	0.00306674848	0	100	0	0	3
175	29	0	3.61846951	22.1201086	22.1196444	22.1192629	22.1201086	0.000199413751	0.00306674848	0	100	0	0	3
176	30	0	3.63914648	22.1201397	22.119669	22.1192629	22.1201397	0.000224100726	0.00306674848	0	100	0	0	3
177	30	0	3.65982345	22.120163	22.1196957	22.1192629	22.120163	0.000250739975	0.00306674848	0	100	0	0	3
178	30	0	3.68050042	22.1201745	22.1197263	22.1192629	22.1201745	0.000281311456	0.00306674848	0	100	0	0	3
179	30	0	3.70117739	22.1201189	22.1197594	22.1192629	22.1201745	0.000314462266	0.00306674848	0	100	0	0	3
180	30	0	3.72185436	22.1200615	22.1197914	22.1192886	22.1201745	0.00034640864	0.00306674848	0	100	0	0	3
181	30	0	3.74253133	22.1199831	22.1198191	22.1192946	22.1201745	0.000374187869	0.00306674848	0	100	0	0	3
182	31	0	3.76320829	22.1199812	22.1198466	22.1193593	22.1201745	0.000401652422	0.00306674848	0	100	0	0	3
183	31	0	3.78388526	22.1199494	22.1198702	22.1193637	22.1201745	0.000425259227	0.00306674848	0	100	0	0	3
184	31	0	3.80456223	22.119969	22.1198944	22.1194328	22.1201745	0.000449471878	0.00306674848	0	100	0	0	3
185	31	0	3.8252392	22.1199119	22.1199136	22.1194905	22.1201745	0.000465494053	0.00306674848	0	100	0	0	3
186	31	0	3.84591617	22.1198693	22.1199276	22.1194905	22.1201745	0.000477251581	0.00306674848	0	100	0	0	3
187	31	0	3.86659314	22.1197993	22.1199399	22.119503	22.1201745	0.000485855073	0.00306674848	0	100	0	0	3
188	32	0	3.88727011	22.1197535	22.11995	22.1196084	22.1201745	0.000486258485	0.00306674848	0	100	0	0	3
189	32	0	3.90794707	22.1197489	22.1199556	22.1197489	22.1201745	0.000425640309	0.00306674848	0	100	0	0	3
190	32	0	3.92862404	22.1197296	22.1199547	22.1197296	22.1201745	0.000444873903	0.00306674848	0	100	0	0	3
191	32	0	3.94930101	22.1197986	22.1199543	22.1197296	22.1201745	0.000444873903	0.00306674848	0	100	0	0	3
192	32	0	3.96997798	22.1198657	22.1199544	22.1197296	22.1201745	0.000430654149	0.00306674848	0	100	0	0	3
193	32	0	3.99065495	22.1199034	22.119954	22.1197296	22.1201745	0.000417867799	0.00306674848	0	100	0	0	3
194	32	0	4.01133192	22.1198967	22.1199545	22.1197296	22.1201745	0.000404982618	0.00306674848	0	100	0	0	3
