Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
89	15	0	1.84025021	0	0	0	0	0	5e-06	0	0	0	0	3
90	15	0	1.86092718	0	0	0	0	0	5e-06	0	0	0	0	3
91	15	0	1.88160415	0	0	0	0	0	5e-06	0	0	0	0	3
92	16	0	1.90228112	0	0	0	0	0	5e-06	0	0	0	0	3
93	16	0	1.92295808	0	0	0	0	0	5e-06	0	0	0	0	3
94	16	0	1.94363505	0	0	0	0	0	5e-06	0	0	0	0	3
95	16	0	1.96431202	0	0	0	0	0	5e-06	0	0	0	0	3
96	16	0	1.98498899	0	0	0	0	0	5e-06	0	0	0	0	3
97	16	0	2.00566596	0	0	0	0	0	5e-06	0	0	0	0	3
98	17	0	2.02634293	0	0	0	0	0	5e-06	0	0	0	0	3
99	17	0	2.0470199	0	0	0	0	0	5e-06	0	0	0	0	3
100	17	0	2.06769686	0	0	0	0	0	5e-06	0	0	0	0	3
101	17	0	2.08837383	0	0	0	0	0	5e-06	0	0	0	0	3
102	17	0	2.1090508	0	0	0	0	0	5e-06	0	0	0	0	3
103	18	0	2.12972777	0	0	0	0	0	5e-06	0	0	0	0	3
104	18	0	2.15040474	0	0	0	0	0	5e-06	0	0	0	0	3
105	18	0	2.17108171	0	0	0	0	0	5e-06	0	0	0	0	3
106	18	0	2.19175868	0	0	0	0	0	5e-06	0	0	0	0	3
107	18	0	2.21243565	0	0	0	0	0	5e-06	0	0	0	0	3
108	18	0	2.23311261	0	0	0	0	0	5e-06	0	0	0	0	3
109	18	0	2.25378958	0	0	0	0	0	5e-06	0	0	0	0	3
110	19	0	2.27446655	0	0	0	0	0	5e-06	0	0	0	0	3
111	19	0	2.29514352	0	0	0	0	0	5e-06	0	0	0	0	3
112	19	0	2.31582049	0	0	0	0	0	5e-06	0	0	0	0	3
113	19	0	2.33649746	0	0	0	0	0	5e-06	0	0	0	0	3
114	19	0	2.35717443	0	0	0	0	0	5e-06	0	0	0	0	3
115	19	0	2.37785139	0	0	0	0	0	5e-06	0	0	0	0	3
116	20	0	2.39852836	0	0	0	0	0	5e-06	0	0	0	0	3
117	20	0	2.41920533	0	0	0	0	0	5e-06	0	0	0	0	3
118	20	0	2.4398823	0	0	0	0	0	5e-06	0	0	0	0	3
119	20	0	2.46055927	0	0	0	0	0	5e-06	0	0	0	0	3
120	20	0	2.48123624	0	0	0	0	0	5e-06	0	0	0	0	3
121	20	0	2.50191321	0	0	0	0	0	5e-06	0	0	0	0	3
122	21	0	2.52259018	0	0	0	0	0	5e-06	0	0	0	0	3
123	21	0	2.54326714	0	0	0	0	0	5e-06	0	0	0	0	3
124	21	0	2.56394411	0	0	0	0	0	5e-06	0	0	0	0	3
125	21	0	2.58462108	0	0	0	0	0	5e-06	0	0	0	0	3
126	21	0	2.60529805	0	0	0	0	0	5e-06	0	0	0	0	3
127	21	0	2.62597502	0	0	0	0	0	5e-06	0	0	0	0	3
128	22	0	2.64665199	0	0	0	0	0	5e-06	0	0	0	0	3
129	22	0	2.66732896	0	0	0	0	0	5e-06	0	0	0	0	3
130	22	0	2.68800592	0	0	0	0	0	5e-06	0	0	0	0	3
131	22	0	2.70868289	0	0	0	0	0	5e-06	0	0	0	0	3
132	22	0	2.72935986	0	0	0	0	0	5e-06	0	0	0	0	3
133	22	0	2.75003683	0	0	0	0	0	5e-06	0	0	0	0	3
134	23	0	2.7707138	0	0	0	0	0	5e-06	0	0	0	0	3
135	23	0	2.79139077	0	0	0	0	0	5e-06	0	0	0	0	3
136	23	0	2.81206774	0	0	0	0	0	5e-06	0	0	0	0	3
137	23	0	2.8327447	0	0	0	0	0	5e-06	0	0	0	0	3
138	23	0	2.85342167	0	0	0	0	0	5e-06	0	0	0	0	3
139	24	0	2.87409864	0	0	0	0	0	5e-06	0	0	0	0	3
140	24	0	2.89477561	0	0	0	0	0	5e-06	0	0	0	0	3
141	24	0	2.91545258	0	0	0	0	0	5e-06	0	0	0	0	3
142	24	0	2.93612955	0	0	0	0	0	5e-06	0	0	0	0	3
143	24	0	2.95680652	0	0	0	0	0	5e-06	0	0	0	0	3
144	24	0	2.97748349	0	0	0	0	0	5e-06	0	0	0	0	3
145	25	0	2.99816045	0	0	0	0	0	5e-06	0	0	0	0	3
146	25	0	3.01883742	0	0	0	0	0	5e-06	0	0	0	0	3
147	25	0	3.03951439	0	0	0	0	0	5e-06	0	0	0	0	3
148	25	0	3.06019136	0	0	0	0	0	5e-06	0	0	0	0	3
149	25	0	3.08086833	0	0	0	0	0	5e-06	0	0	0	0	3
