Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
25	71	0	0.147119298	22.2224464	22.2195375	22.2176683	22.2224464	0.00179970452	0	0	0	0	0	3
26	73	0	0.15300407	22.222807	22.2196633	22.2176683	22.222807	0.00192545331	0	0	0	0	0	3
27	76	0	0.158888842	22.2231474	22.2197923	22.2176683	22.2231474	0.00205449428	0	0	0	0	0	3
28	78	0	0.164773614	22.2234709	22.2199237	22.2176683	22.2234709	0.0021858731	0	0	0	0	0	3
29	80	0	0.170658385	22.2237821	22.2200567	22.2176683	22.2237821	0.00231892159	0	0	0	0	0	3
30	82	0	0.176543157	22.2240839	22.220191	22.2176683	22.2240839	0.00245316065	0	0	0	0	0	3
31	85	0	0.182427929	22.2245257	22.2203308	22.2176683	22.2245257	0.00259299045	0	0	0	0	0	3
32	87	0	0.188312701	22.2249603	22.2204755	22.2176683	22.2249603	0.00273766196	0	0	0	0	0	3
33	89	0	0.194197473	22.2253933	22.2206245	22.2176683	22.2253933	0.00288668775	0	0	0	0	0	3
34	92	0	0.200082245	22.2258342	22.2207777	22.2176683	22.2258342	0.00303991498	0	0	0	0	0	3
35	94	0	0.205967017	22.2262865	22.2209351	22.2176683	22.2262865	0.0031973074	0	0	0	0	0	3
36	96	0	0.211851789	22.2270188	22.2211041	22.2176683	22.2270188	0.00336629755	0	0	0	0	0	3
37	99	0	0.217736561	22.2277986	22.221285	22.2176683	22.2277986	0.00354723033	0	0	0	0	0	3
38	101	0	0.223621333	22.2286325	22.2214784	22.2176683	22.2286325	0.00374058416	0	0	0	0	0	3
39	104	0	0.229506105	22.2295075	22.2216843	22.2176683	22.2295075	0.00394645944	0	0	0	0	0	3
40	106	0	0.235390876	22.2304088	22.2219024	22.2176683	22.2304088	0.00416457281	0	0	0	0	0	3
41	109	0	0.241275648	22.2316964	22.2221413	22.2176683	22.2316964	0.00440345216	0	0	0	0	0	3
42	111	0	0.24716042	22.2328653	22.2223966	22.2176683	22.2328653	0.00465878613	0	0	0	0	0	3
43	114	0	0.253045192	22.2338378	22.2226627	22.2176683	22.2338378	0.0049248602	0	0	0	0	0	3
44	116	0	0.258929964	22.2345802	22.2229335	22.2176683	22.2345802	0.00519571326	0	0	0	0	0	3
45	119	0	0.264814736	22.2350909	22.2232037	22.2176683	22.2350909	0.00546587788	0	0	0	0	0	3
46	121	0	0.270699508	22.2353948	22.2234687	22.2176683	22.2353948	0.00573090296	0	0	0	0	0	3
47	124	0	0.27658428	22.2355388	22.2237255	22.2176683	22.2355388	0.00598771408	0	0	0	0	0	3
48	127	0	0.282469052	22.2355747	22.2239724	22.2176683	22.2355747	0.0062345723	0	0	0	0	0	3
49	129	0	0.288353824	22.2355425	22.2242085	22.2176683	22.2355747	0.00647069681	0	0	0	0	0	3
50	132	0	0.294238596	22.2354822	22.224434	22.2176683	22.2355747	0.00669617091	0	0	0	0	0	3
51	134	0	0.300123368	22.2354217	22.2246494	22.2176683	22.2355747	0.00691161619	0	0	0	0	0	3
52	136	0	0.306008139	22.2353714	22.2248556	22.2176683	22.2355747	0.00711780697	0	0	0	0	0	3
53	139	0	0.311892911	22.2353394	22.2250534	22.2176683	22.2355747	0.00731561365	0	0	0	0	0	3
54	141	0	0.317777683	22.2353253	22.2252436	22.2176683	22.2355747	0.00750583349	0	0	0	0	0	3
55	144	0	0.323662455	22.2353267	22.225427	22.2176683	22.2355747	0.00768916251	0	0	0	0	0	3
56	146	0	0.329547227	22.2353494	22.2256042	22.2176683	22.2355747	0.00786634891	0	0	0	0	0	3
57	148	0	0.335431999	22.2353761	22.2257756	22.2176683	22.2355747	0.00803778656	0	0	0	0	0	3
58	151	0	0.341316771	22.2354028	22.2259416	22.2176683	22.2355747	0.00820377286	0	0	0	0	0	3
59	153	0	0.347201543	22.2354237	22.2261023	22.2176683	22.2355747	0.0083644865	0	0	0	0	0	3
60	156	0	0.353086315	22.2354416	22.226258	22.2176683	22.2355747	0.00852014184	0	0	0	0	0	3
61	159	0	0.358971087	22.2354432	22.2264085	22.2176683	22.2355747	0.00867071974	0	0	0	0	0	3
62	161	0	0.364855859	22.2354444	22.2265543	22.2176683	22.2355747	0.00881645971	0	0	0	0	0	3
63	164	0	0.37074063	22.2354461	22.2266954	22.2176683	22.2355747	0.00895760037	0	0	0	0	0	3
64	166	0	0.376625402	22.2354489	22.2268322	22.2176683	22.2355747	0.00909437337	0	0	0	0	0	3
65	169	0	0.382510174	22.2354512	22.2269648	22.2176683	22.2355747	0.00922697372	0	0	0	0	0	3
66	172	0	0.388394946	22.235454	22.2270934	22.2176683	22.2355747	0.00935559799	0	0	0	0	0	3
67	174	0	0.394279718	22.2354574	22.2272182	22.2176683	22.2355747	0.00948043357	0	0	0	0	0	3
68	177	0	0.40016449	22.2354588	22.2273394	22.2176683	22.2355747	0.00960161865	0	0	0	0	0	3
69	179	0	0.406049262	22.2354606	22.2274571	22.2176683	22.2355747	0.00971931737	0	0	0	0	0	3
70	181	0	0.411934034	22.2354606	22.2275715	22.2176683	22.2355747	0.00983365275	0	0	0	0	0	3
71	184	0	0.417818806	22.2354716	22.2276827	22.2176683	22.2355747	0.00994492182	0	0	0	0	0	3
72	187	0	0.423703578	22.2354795	22.227791	22.2176683	22.2355747	0.0100532101	0	0	0	0	0	3
73	189	0	0.42958835	22.2354872	22.2278965	22.2176683	22.2355747	0.0101586365	0	0	0	0	0	3
74	192	0	0.435473122	22.2354943	22.2279991	22.2176683	22.2355747	0.0102613101	0	0	0	0	0	3
75	194	0	0.441357893	22.2354993	22.2280991	22.2176683	22.2355747	0.0103613121	0	0	0	0	0	3
76	197	0	0.447242665	22.2355069	22.2281966	22.2176683	22.2355747	0.010458783	0	0	0	0	0	3
77	199	0	0.453127437	22.2355133	22.2282916	22.2176683	22.2355747	0.0105538046	0	0	0	0	0	3
78	202	0	0.459012209	22.23552	22.2283843	22.2176683	22.2355747	0.0106464758	0	0	0	0	0	3
79	204	0	0.464896981	22.2355275	22.2284747	22.2176683	22.2355747	0.0107368967	0	0	0	0	0	3
80	207	0	0.470781753	22.2355335	22.2285629	22.2176683	22.2355747	0.0108251313	0	0	0	0	0	3
81	209	0	0.476666525	22.2355332	22.228649	22.2176683	22.2355747	0.0109111842	0	0	0	0	0	3
82	211	0	0.482551297	22.2355336	22.228733	22.2176683	22.2355747	0.0109951425	0	0	0	0	0	3
83	214	0	0.488436069	22.2355346	22.2288149	22.2176683	22.2355747	0.01107709	0	0	0	0	0	3
84	216	0	0.494320841	22.2355368	22.2288949	22.2176683	22.2355747	0.0111571126	0	0	0	0	0	3
85	219	0	0.500205613	22.2355375	22.2289731	22.2176683	22.2355747	0.0112352609	0	0	0	0	0	3
86	221	0	0.506090384	22.2355333	22.2291809	22.2176683	22.2355747	0.0114430748	0	0	0	0	0	3
87	224	0	0.511975156	22.2355297	22.229391	22.217676	22.2355747	0.0116532086	0	0	0	0	0	3
88	226	0	0.517859928	22.2355256	22.229601	22.2177439	22.2355747	0.0118616813	0	0	0	0	0	3
89	229	0	0.5237447	22.2355209	22.2298102	22.2178066	22.2355747	0.0120573616	0	0	0	0	0	3
90	231	0	0.529629472	22.2355154	22.2300185	22.2179267	22.2355747	0.0122367164	0	0	0	0	0	3
91	234	0	0.535514244	22.235509	22.2302253	22.2180713	22.2355747	0.0124022076	0	0	0	0	0	3
92	236	0	0.541399016	22.2355023	22.2304304	22.2182401	22.2355747	0.0125551562	0	0	0	0	0	3
93	239	0	0.547283788	22.2354946	22.2306334	22.2184076	22.2355747	0.0126990027	0	0	0	0	0	3
94	241	0	0.55316856	22.2354859	22.2308343	22.2185816	22.2355747	0.0128352071	0	0	0	0	0	3
95	244	0	0.559053332	22.2354765	22.2310331	22.2188184	22.2355747	0.0129594895	0	0	0	0	0	3
96	246	0	0.564938104	22.2354701	22.231229	22.2190529	22.2355747	0.01307378	0	0	0	0	0	3
97	249	0	0.570822876	22.2354639	22.2314221	22.219275	22.2355747	0.0131807131	0	0	0	0	0	3
98	251	0	0.576707647	22.2354576	22.2316125	22.2194922	22.2355747	0.0132817522	0	0	0	0	0	3
99	254	0	0.582592419	22.2354497	22.2318002	22.2196972	22.2355747	0.0133783857	0	0	0	0	0	3
100	257	0	0.588477191	22.2354432	22.2319854	22.219993	22.2355747	0.0134654304	0	0	0	0	0	3
101	264	0	0.594361963	22.2354454	22.2321672	22.2202679	22.2355747	0.0135444073	0	0	0	0	0	3
102	266	0	0.600246735	22.2354488	22.2323458	22.2205304	22.2355747	0.0136170309	0	0	0	0	0	3
103	268	0	0.606131507	22.2354505	22.2325214	22.2207742	22.2355747	0.0136849095	0	0	0	0	0	3
104	271	0	0.612016279	22.2354547	22.2326941	22.2210086	22.2355747	0.0137490164	0	0	0	0	0	3
105	273	0	0.617901051	22.2354591	22.2328641	22.2213331	22.2355747	0.0138053071	0	0	0	0	0	3
106	275	0	0.623785823	22.2354637	22.2330303	22.2216405	22.2355747	0.013854197	0	0	0	0	0	3
107	278	0	0.629670595	22.2354698	22.233193	22.2219235	22.2355747	0.0136511811	0	0	0	0	0	3
108	280	0	0.635555367	22.235478	22.2333525	22.2221933	22.2355747	0.0133814254	0	0	0	0	0	3
109	283	0	0.641440138	22.2354868	22.2335089	22.2224464	22.2355747	0.0131283156	0	0	0	0	0	3
110	285	0	0.64732491	22.2354948	22.2336624	22.222807	22.2355747	0.0127677355	0	0	0	0	0	3
111	287	0	0.653209682	22.2355035	22.2338118	22.2231474	22.2355747	0.0124273492	0	0	0	0	0	3
112	290	0	0.659094454	22.2355133	22.2339572	22.2234709	22.2355747	0.0121038074	0	0	0	0	0	3
113	292	0	0.664979226	22.235522	22.234099	22.2237821	22.2355747	0.0117926296	0	0	0	0	0	3
114	295	0	0.670863998	22.2355306	22.2342372	22.2240839	22.2355747	0.0114908153	0	0	0	0	0	3
115	297	0	0.67674877	22.2355383	22.234372	22.2245257	22.2355747	0.0110490243	0	0	0	0	0	3
116	300	0	0.682633542	22.2355367	22.2345015	22.2249603	22.2355747	0.0106144297	0	0	0	0	0	3
117	302	0	0.688518314	22.2355367	22.234626	22.2253933	22.2355747	0.0101813958	0	0	0	0	0	3
118	305	0	0.694403086	22.2355374	22.2347453	22.2258342	22.2355747	0.00974049504	0	0	0	0	0	3
119	307	0	0.700287858	22.2355356	22.2348594	22.2262865	22.2355747	0.00928825891	0	0	0	0	0	3
120	310	0	0.706172629	22.2355332	22.2349682	22.2270188	22.2355747	0.00855595596	0	0	0	0	0	3
121	312	0	0.712057401	22.2355361	22.2350684	22.2277986	22.2355747	0.00777609823	0	0	0	0	0	3
122	315	0	0.717942173	22.2355396	22.2351595	22.2286325	22.2355747	0.00694223292	0	0	0	0	0	3
123	317	0	0.723826945	22.2355404	22.2352408	22.2295075	22.2355747	0.00606718855	0	0	0	0	0	3
124	320	0	0.729711717	22.2355424	22.2353118	22.2304088	22.2355747	0.00516591457	0	0	0	0	0	3
125	322	0	0.735596489	22.235543	22.2353722	22.2316964	22.2355747	0.00387828251	0	0	0	0	0	3
126	325	0	0.741481261	22.2355333	22.2354173	22.2328653	22.2355747	0.00270942996	0	0	0	0	0	3
127	327	0	0.747366033	22.2355241	22.2354486	22.2338378	22.2355747	0.0017369376	0	0	0	0	0	3
128	329	0	0.753250805	22.2355172	22.2354683	22.2345802	22.2355747	0.00099451392	0	0	0	0	0	3
129	332	0	0.759135577	22.2355131	22.2354793	22.2350909	22.2355747	0.000483787446	0	0	0	0	0	3
130	334	0	0.765020349	22.2355075	22.2354842	22.2353253	22.2355747	0.000249423443	0	0	0	0	0	3
131	337	0	0.770905121	22.2355034	22.2354855	22.2353253	22.2355747	0.000249423443	0	0	0	0	0	3
132	339	0	0.776789892	22.2354978	22.235485	22.2353253	22.2355747	0.000249423443	0	0	0	0	0	3
133	341	0	0.782674664	22.2354928	22.2354841	22.2353253	22.235543	0.000217750547	0	0	0	0	0	3
134	343	0	0.788559436	22.2354871	22.2354834	22.2353253	22.235543	0.000217750547	0	0	0	0	0	3
135	346	0	0.794444208	22.2354818	22.2354834	22.2353253	22.235543	0.000217750547	0	0	0	0	0	3
136	348	0	0.80032898	22.2354792	22.2354841	22.2353253	22.235543	0.000217750547	0	0	0	0	0	3
137	350	0	0.806213752	22.2354755	22.2354853	22.2353253	22.235543	0.000217750547	0	0	0	0	0	3
138	352	0	0.812098524	22.2354699	22.2354868	22.2353253	22.235543	0.000217750547	0	0	0	0	0	3
139	355	0	0.817983296	22.2354643	22.2354885	22.2353267	22.235543	0.000216306197	0	0	0	0	0	3
140	357	0	0.823868068	22.2354585	22.23549	22.2353494	22.235543	0.000193635143	0	0	0	0	0	3
141	359	0	0.82975284	22.2354526	22.2354912	22.2353761	22.235543	0.000166940541	0	0	0	0	0	3
142	361	0	0.835637612	22.2354466	22.2354921	22.2354028	22.235543	0.000140244143	0	0	0	0	0	3
143	364	0	0.841522383	22.235441	22.2354925	22.2354237	22.235543	0.000119357891	0	0	0	0	0	3
144	366	0	0.847407155	22.2354356	22.2354927	22.2354356	22.235543	0.000107470296	0	0	0	0	0	3
145	369	0	0.853291927	22.2354305	22.2354925	22.2354305	22.235543	0.000112534715	0	0	0	0	0	3
146	371	0	0.859176699	22.2354249	22.2354923	22.2354249	22.235543	0.000118176799	0	0	0	0	0	3
147	374	0	0.865061471	22.2354193	22.235492	22.2354193	22.235543	0.000123789924	0	0	0	0	0	3
148	377	0	0.870946243	22.2354164	22.2354917	22.2354164	22.235543	0.000126625101	0	0	0	0	0	3
149	379	0	0.876831015	22.2354129	22.2354912	22.2354129	22.235543	0.000130172161	0	0	0	0	0	3
150	382	0	0.882715787	22.2354104	22.2354908	22.2354104	22.235543	0.000132625398	0	0	0	0	0	3
151	384	0	0.888600559	22.2354077	22.2354902	22.2354077	22.235543	0.000135345369	0	0	0	0	0	3
152	387	0	0.894485331	22.2354067	22.2354896	22.2354067	22.235543	0.000136340302	0	0	0	0	0	3
153	389	0	0.900370103	22.2354072	22.235489	22.2354067	22.235543	0.000136340302	0	0	0	0	0	3
154	392	0	0.906254875	22.2354084	22.2354884	22.2354067	22.235543	0.000136340302	0	0	0	0	0	3
155	394	0	0.912139646	22.235411	22.2354878	22.2354067	22.235543	0.000136340302	0	0	0	0	0	3
156	397	0	0.918024418	22.2354195	22.2354872	22.2354067	22.235543	0.000136340302	0	0	0	0	0	3
157	399	0	0.92390919	22.2354295	22.2354866	22.2354067	22.235543	0.000136340302	0	0	0	0	0	3
158	402	0	0.929793962	22.2354394	22.235486	22.2354067	22.235543	0.000136340302	0	0	0	0	0	3
159	405	0	0.935678734	22.2354479	22.2354855	22.2354067	22.235543	0.000136340302	0	0	0	0	0	3
160	407	0	0.941563506	22.2354551	22.235485	22.2354067	22.235543	0.000136340302	0	0	0	0	0	3
161	410	0	0.947448278	22.235458	22.2354844	22.2354067	22.235543	0.000136340302	0	0	0	0	0	3
162	412	0	0.95333305	22.2354622	22.2354838	22.2354067	22.235543	0.000136340302	0	0	0	0	0	3
163	414	0	0.959217822	22.2354677	22.2354832	22.2354067	22.235543	0.000136340302	0	0	0	0	0	3
164	417	0	0.965102594	22.235472	22.2354825	22.2354067	22.235543	0.000136340302	0	0	0	0	0	3
165	419	0	0.970987366	22.2354768	22.2354819	22.2354067	22.235543	0.000136340302	0	0	0	0	0	3
166	421	0	0.976872137	22.2354765	22.2354812	22.2354067	22.235543	0.000136340302	0	0	0	0	0	3
167	424	0	0.982756909	22.2354761	22.2354805	22.2354067	22.235543	0.000136340302	0	0	0	0	0	3
168	426	0	0.988641681	22.2354762	22.2354798	22.2354067	22.235543	0.000136340302	0	0	0	0	0	3
169	428	0	0.994526453	22.2354753	22.2354791	22.2354067	22.235543	0.000136340302	0	0	0	0	0	3
170	431	0	1.00041123	22.2354731	22.2354784	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
171	433	0	1.006296	22.235476	22.2354777	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
172	436	0	1.01218077	22.2354775	22.2354771	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
173	438	0	1.01806554	22.2354807	22.2354765	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
174	440	0	1.02395031	22.2354845	22.2354761	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
175	443	0	1.02983508	22.2354904	22.2354758	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
176	445	0	1.03571986	22.2354947	22.2354757	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
177	448	0	1.04160463	22.2354984	22.2354756	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
178	450	0	1.0474894	22.2354946	22.2354756	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
179	453	0	1.05337417	22.2354875	22.2354756	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
180	455	0	1.05925894	22.2354816	22.2354757	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
181	458	0	1.06514372	22.2354758	22.2354758	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
182	460	0	1.07102849	22.2354722	22.2354758	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
183	463	0	1.07691326	22.2354692	22.235476	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
184	465	0	1.08279803	22.235466	22.2354762	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
185	468	0	1.0886828	22.235463	22.2354764	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
186	471	0	1.09456758	22.2354591	22.2354766	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
187	473	0	1.10045235	22.2354555	22.2354766	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
188	475	0	1.10633712	22.2354518	22.2354767	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
189	478	0	1.11222189	22.2354539	22.2354767	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
190	480	0	1.11810666	22.2354552	22.2354766	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
191	482	0	1.12399144	22.2354562	22.2354765	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
192	484	0	1.12987621	22.2354572	22.2354764	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
193	486	0	1.13576098	22.2354669	22.2354762	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
194	489	0	1.14164575	22.2354754	22.2354761	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
195	491	0	1.14753052	22.2354828	22.235476	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
196	493	0	1.15341529	22.2354905	22.2354758	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
197	495	0	1.15930007	22.2354979	22.2354756	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
198	497	0	1.16518484	22.235507	22.2354755	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
199	500	0	1.17106961	22.235516	22.2354753	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
200	502	0	1.17695438	22.2355246	22.2354751	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
201	509	0	1.18283915	22.235535	22.2354751	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
202	511	0	1.18872393	22.2355421	22.2354752	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
203	513	0	1.1946087	22.2355377	22.2354752	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
204	515	0	1.20049347	22.2355338	22.2354751	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
205	517	0	1.20637824	22.2355302	22.2354751	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
206	520	0	1.21226301	22.2355237	22.235475	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
207	522	0	1.21814779	22.235519	22.2354747	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
208	524	0	1.22403256	22.2355129	22.2354744	22.2354067	22.235543	0.000136340302	0.000536961134	0	100	0	0	3
209	526	0	1.22991733	22.2355093	22.235474	22.2354067	22.235543	0.000120483197	0.000536961134	0	100	0	0	3
210	528	0	1.2358021	22.2355016	22.2354735	22.2354067	22.2355421	7.53442235e-05	0.000536961134	0	100	0	0	3
211	530	0	1.24168687	22.2354948	22.2354731	22.2354067	22.2355421	4.40640389e-05	0.000536961134	0	100	0	0	3
212	533	0	1.24757165	22.2354877	22.2354726	22.2354067	22.2355421	2.43060463e-05	0.000536961134	0	100	0	0	3
213	535	0	1.25345642	22.2354875	22.2354723	22.2354067	22.2355421	2.03593983e-05	0.000536961134	0	100	0	0	3
214	537	0	1.25934119	22.2354861	22.235472	22.2354067	22.2355421	2.0676533e-05	0.000536961134	0	100	0	0	3
215	539	0	1.26522596	22.2354858	22.2354717	22.2354067	22.2355421	2.09316986e-05	0.000536961134	0	100	0	0	3
216	541	0	1.27111073	22.2354854	22.2354715	22.2354067	22.2355421	2.11430632e-05	0.000536961134	0	100	0	0	3
217	544	0	1.2769955	22.2354856	22.2354714	22.2354067	22.2355421	2.12870984e-05	0.000536961134	0	100	0	0	3
218	546	0	1.28288028	22.2354887	22.2354713	22.2354067	22.2355421	2.13347834e-05	0.000536961134	0	100	0	0	3
219	549	0	1.28876505	22.2354924	22.2354714	22.2354067	22.2355421	2.13347834e-05	0.000536961134	0	100	0	0	3
220	551	0	1.29464982	22.2354877	22.2354714	22.2354067	22.2355421	2.13347834e-05	0.000536961134	0	100	0	0	3
221	554	0	1.30053459	22.2354831	22.2354715	22.2354067	22.2355421	2.13347834e-05	0.000536961134	0	100	0	0	3
222	556	0	1.30641936	22.2354767	22.2354715	22.2354067	22.2355421	2.13347834e-05	0.000536961134	0	100	0	0	3
223	559	0	1.31230414	22.2354731	22.2354715	22.2354067	22.2355421	2.13347834e-05	0.000536961134	0	100	0	0	3
224	561	0	1.31818891	22.2354709	22.2354716	22.2354067	22.2355421	2.13347834e-05	0.000536961134	0	100	0	0	3
225	564	0	1.32407368	22.2354713	22.2354718	22.2354067	22.2355421	2.13347834e-05	0.000536961134	0	100	0	0	3
226	566	0	1.32995845	22.2354693	22.235472	22.2354067	22.2355421	2.13347834e-05	0.000536961134	0	100	0	0	3
227	569	0	1.33584322	22.2354651	22.2354722	22.2354067	22.2355421	2.13347834e-05	0.000536961134	0	100	0	0	3
228	571	0	1.341728	22.2354679	22.2354725	22.2354067	22.2355421	2.13347834e-05	0.000536961134	0	100	0	0	3
229	574	0	1.34761277	22.2354702	22.2354729	22.2354067	22.2355421	2.12041314e-05	0.000536961134	0	100	0	0	3
230	576	0	1.35349754	22.2354723	22.2354734	22.2354067	22.2355421	2.09884303e-05	0.000536961134	0	100	0	0	3
231	579	0	1.35938231	22.2354719	22.235474	22.2354067	22.2355421	2.0692523e-05	0.000536961134	0	100	0	0	3
232	581	0	1.36526708	22.2354696	22.2354745	22.2354067	22.2355421	2.03429879e-05	0.000536961134	0	100	0	0	3
233	584	0	1.37115186	22.2354686	22.2354752	22.2354067	22.2355421	1.99193546e-05	0.000536961134	0	100	0	0	3
234	586	0	1.37703663	22.2354661	22.2354758	22.2354067	22.2355421	1.94395246e-05	0.000536961134	0	100	0	0	3
235	588	0	1.3829214	22.2354588	22.2354764	22.2354067	22.2355421	1.88949926e-05	0.000536961134	0	100	0	0	3
236	591	0	1.38880617	22.235452	22.2354769	22.2354067	22.2355421	1.82986821e-05	0.000536961134	0	100	0	0	3
237	593	0	1.39469094	22.2354481	22.2354774	22.2354072	22.2355421	1.76910653e-05	0.000536961134	0	100	0	0	3
238	595	0	1.40057572	22.2354449	22.2354778	22.2354084	22.2355421	1.70764796e-05	0.000536961134	0	100	0	0	3
239	598	0	1.40646049	22.2354411	22.2354782	22.235411	22.2355421	1.64932566e-05	0.000536961134	0	100	0	0	3
240	600	0	1.41234526	22.2354377	22.2354785	22.2354195	22.2355421	1.58810473e-05	0.000536961134	0	100	0	0	3
241	602	0	1.41823003	22.2354348	22.2354787	22.2354295	22.2355421	1.52932434e-05	0.000536961134	0	100	0	0	3
242	604	0	1.4241148	22.2354304	22.2354787	22.2354304	22.2355421	1.47310077e-05	0.000536961134	0	100	0	0	3
243	607	0	1.42999957	22.2354326	22.2354786	22.2354304	22.2355421	1.41846103e-05	0.000536961134	0	100	0	0	3
244	609	0	1.43588435	22.2354346	22.2354785	22.2354304	22.2355421	1.36655362e-05	0.000536961134	0	100	0	0	3
245	611	0	1.44176912	22.2354398	22.2354783	22.2354304	22.2355421	1.30898486e-05	0.000536961134	0	100	0	0	3
