Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
51	9	0	1.0545254	0.631175996	0.681758215	0.631175996	0.759916071	0.128740075	0.0114392375	0	8.8	0	0	3
52	9	0	1.07520237	0.629781088	0.676552816	0.629781088	0.75912867	0.129347582	0.0114181491	0	8.8	0	0	3
53	9	0	1.09587934	0.632608192	0.671491997	0.629781088	0.758511743	0.128730654	0.01134478	0	8.8	0	0	3
54	9	0	1.11655631	0.631663098	0.666418051	0.629781088	0.75799706	0.128215971	0.0113007585	0	8.8	0	0	3
55	9	0	1.13723328	0.632966736	0.661416838	0.629781088	0.712318111	0.0825370226	0.0112913848	0	13.6	0	0	3
56	10	0	1.15791024	0.632550765	0.658226144	0.629781088	0.712031322	0.0822502334	0.0112913848	0	13.7	0	0	3
57	10	0	1.17858721	0.632623163	0.655049818	0.629781088	0.711783992	0.0820029039	0.0112913848	0	13.7	0	0	3
58	10	0	1.19926418	0.631535117	0.651839863	0.629781088	0.711581466	0.0818003777	0.0112913848	0	13.8	0	0	3
59	10	0	1.21994115	0.633044812	0.648698397	0.629781088	0.711409514	0.0816284261	0.0112913848	0	13.8	0	0	3
60	10	0	1.24061812	0.631934052	0.645519378	0.629781088	0.682087425	0.0523063368	0.0112913848	0	21.5	0	0	3
61	10	0	1.26129509	0.632097476	0.643548955	0.629781088	0.682087425	0.0523063368	0.0112913848	0	21.5	0	0	3
62	11	0	1.28197206	0.632465022	0.641582612	0.629781088	0.682087425	0.0523063368	0.0112913848	0	21.5	0	0	3
63	11	0	1.30264902	0.632135607	0.639593849	0.629781088	0.682087425	0.0523063368	0.0112913848	0	21.5	0	0	3
64	11	0	1.32332599	0.632953947	0.637632086	0.629781088	0.682087425	0.0523063368	0.0112913848	0	21.5	0	0	3
65	11	0	1.34400296	0.632279118	0.635639753	0.629781088	0.647419661	0.0176385723	0.0112913848	0	64	0	0	3
66	11	0	1.36467993	0.632225059	0.635059961	0.629781088	0.647419661	0.0176385723	0.0112913848	0	64	0	0	3
67	12	0	1.3853569	0.632197427	0.634464657	0.629781088	0.647419661	0.0176385723	0.0112913848	0	64	0	0	3
68	12	0	1.40603387	0.632180868	0.633862144	0.629781088	0.647419661	0.0176385723	0.0112913848	0	64	0	0	3
69	12	0	1.42671084	0.632338445	0.63326137	0.629781088	0.647419661	0.0176385723	0.0112913848	0	64	0	0	3
70	12	0	1.44738781	0.633020848	0.632685418	0.629781088	0.635396323	0.00561523424	0.0112913848	0	100	0	0	3
71	12	0	1.46806477	0.632657189	0.632581123	0.629781088	0.635396323	0.00561523424	0.0112913848	0	100	0	0	3
72	12	0	1.48874174	0.63449078	0.632548341	0.629781088	0.635396323	0.00561523424	0.0112913848	0	100	0	0	3
73	13	0	1.50941871	0.63408216	0.632495775	0.629781088	0.635368244	0.00558715535	0.0112913848	0	100	0	0	3
74	13	0	1.53009568	0.6342901	0.632452649	0.629781088	0.63449078	0.00470969124	0.0112913848	0	100	0	0	3
75	13	0	1.55077265	0.63341569	0.63250851	0.629781088	0.63449078	0.00470969124	0.0112913848	0	100	0	0	3
76	13	0	1.57144962	0.63433504	0.632634872	0.629781088	0.63449078	0.00470969124	0.0112913848	0	100	0	0	3
77	13	0	1.59212659	0.634363524	0.632818169	0.631535117	0.63449078	0.00295566259	0.0112913848	0	100	0	0	3
78	13	0	1.61280355	0.634498305	0.632893774	0.631535117	0.634498305	0.00296318832	0.0112913848	0	100	0	0	3
79	14	0	1.63348052	0.634585117	0.633010655	0.631535117	0.634585117	0.00305000039	0.0112913848	0	100	0	0	3
80	14	0	1.65415749	0.63456731	0.633074678	0.631535117	0.634585117	0.00305000039	0.0112913848	0	100	0	0	3
81	14	0	1.67483446	0.633264575	0.63310323	0.631535117	0.634585117	0.00305000039	0.0112913848	0	100	0	0	3
82	14	0	1.69551143	0.633128712	0.633123452	0.631535117	0.634585117	0.00305000039	0.0112913848	0	100	0	0	3
83	14	0	1.7161884	0.631193947	0.633109805	0.631193947	0.634585117	0.0033911702	0.0112913848	0	100	0	0	3
84	14	0	1.73686537	0.630819725	0.633020802	0.630819725	0.634585117	0.00376539192	0.0112913848	0	100	0	0	3
85	14	0	1.75754234	0.631065905	0.632986076	0.630819725	0.634585117	0.00376539192	0.0112913848	0	100	0	0	3
86	15	0	1.7782193	0.631388692	0.632957724	0.630819725	0.634585117	0.00376539192	0.0112913848	0	100	0	0	3
87	15	0	1.79889627	0.632158934	0.632945481	0.630819725	0.634585117	0.00376539192	0.0112913848	0	100	0	0	3
88	15	0	1.81957324	0.631882701	0.632935365	0.630819725	0.634585117	0.00376539192	0.0112913848	0	100	0	0	3
89	15	0	1.84025021	0.631664801	0.632883799	0.630819725	0.634585117	0.00318710452	0.0112913848	0	100	0	0	3
90	15	0	1.86092718	0.63211771	0.632877343	0.630819725	0.634585117	0.00260731196	0.0112913848	0	100	0	0	3
91	15	0	1.88160415	0.631873106	0.632863264	0.630819725	0.634585117	0.00201200814	0.0112913848	0	100	0	0	3
92	16	0	1.90228112	0.632045696	0.632857195	0.630819725	0.634585117	0.00140949513	0.0112913848	0	100	0	0	3
93	16	0	1.92295808	0.631613329	0.632834494	0.630819725	0.634585117	0.00080872147	0.0112913848	0	100	0	0	3
94	16	0	1.94363505	0.631912015	0.632817436	0.630819725	0.634585117	0.000670803051	0.0112913848	0	100	0	0	3
95	16	0	1.96431202	0.631185434	0.63274402	0.630819725	0.634585117	0.000670803051	0.0112913848	0	100	0	0	3
96	16	0	1.98498899	0.632012565	0.632718235	0.630819725	0.634585117	0.000670803051	0.0112913848	0	100	0	0	3
97	16	0	2.00566596	0.631929429	0.632615781	0.630819725	0.634585117	0.000670803051	0.0112913848	0	100	0	0	3
