Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
24	4	0	0.496247248	0.000390567973	0.000405712265	0.000275160832	0.000588255512	0.000106968488	0	0	0	0	0	3
25	4	0	0.516924216	0.000155278887	0.00039569493	0.000155278887	0.000588255512	0.000106968488	0	0	0	0	0	3
26	5	0	0.537601185	-8.10835698e-05	0.000380475498	-8.10835698e-05	0.000588255512	8.8459635e-05	0	0	0	0	0	3
27	5	0	0.558278153	-0.000389410812	0.000351442268	-0.000389410812	0.000588255512	7.94770803e-05	0	0	0	0	0	3
28	5	0	0.578955122	-0.000629135072	0.000308797358	-0.000629135072	0.000588255512	9.75733539e-05	0	0	0	0	0	3
29	5	0	0.599632091	-0.000927048435	0.000256319387	-0.000927048435	0.000588255512	0.000150051325	0	0	0	0	0	3
30	5	0	0.620309059	-0.00107255546	0.000201247518	-0.00107255546	0.000588255512	0.000205123194	0	0	0	0	0	3
31	5	0	0.640986028	-0.00141791096	0.000132117864	-0.00141791096	0.000588255512	0.000274252848	0	0	0	0	0	3
32	6	0	0.661662997	-0.00163194728	5.58335399e-05	-0.00163194728	0.000588255512	0.000350537172	0	0	0	0	0	3
33	6	0	0.682339965	-0.00186591852	-3.15451166e-05	-0.00186591852	0.000588255512	0.000437915829	0	0	0	0	0	3
34	6	0	0.703016934	-0.00204861482	-0.000124531775	-0.00204861482	0.000588255512	0.000530902487	0	0	0	0	0	3
35	6	0	0.723693903	-0.00224758196	-0.000230117085	-0.00224758196	0.000588255512	0.000636487797	0	0	0	0	0	3
36	6	0	0.744370871	-0.00245247825	-0.000339986944	-0.00245247825	0.000588255512	0.000746357656	0	0	0	0	0	3
37	6	0	0.76504784	-0.00256024716	-0.000458379639	-0.00256024716	0.000588255512	0.000864750351	0	0	0	0	0	3
38	7	0	0.785724809	-0.00259248151	-0.000576333066	-0.00259248151	0.000588255512	0.000982703778	0	0	0	0	0	3
39	7	0	0.806401777	-0.00258002162	-0.000696305303	-0.00259248151	0.000588255512	0.00110267602	0	0	0	0	0	3
40	7	0	0.827078746	-0.00254157612	-0.000813830974	-0.00259248151	0.000588255512	0.00122020169	0	0	0	0	0	3
41	7	0	0.847755715	-0.00261206704	-0.00093724877	-0.00261206704	0.000588255512	0.00134361948	0	0	0	0	0	3
42	7	0	0.868432683	-0.00270870398	-0.00106433422	-0.00270870398	0.000588255512	0.00147070493	0	0	0	0	0	3
43	7	0	0.889109652	-0.00281434315	-0.00119843703	-0.00281434315	0.000588255512	0.00160480774	0	0	0	0	0	3
44	8	0	0.90978662	-0.00303350281	-0.0013416477	-0.00303350281	0.000588255512	0.00174801841	0	0	0	0	0	3
45	8	0	0.930463589	-0.00298296066	-0.00148449634	-0.00303350281	0.000566644338	0.00189086705	0	0	0	0	0	3
46	8	0	0.951140558	-0.00288911597	-0.00162119521	-0.00303350281	0.000566644338	0.00202756592	0	0	0	0	0	3
47	8	0	0.971817526	-0.00278954404	-0.00175544274	-0.00303350281	0.000436333761	0.00216181345	0	0	0	0	0	3
48	8	0	0.992494495	-0.00280697078	-0.00188517492	-0.00303350281	0.000390567973	0.00229088719	0	0	0	0	0	3
49	8	0	1.01317146	-0.00285328575	-0.00201492907	-0.00303350281	0.000155278887	0.002410624	0.000146029296	0	6	0	0	3
50	8	0	1.03384843	-0.00274333878	-0.00213087378	-0.00303350281	-8.10835698e-05	0.00251134928	0.000146029296	0	5.8	0	0	3
51	9	0	1.0545254	-0.00273619571	-0.00223707827	-0.00303350281	-0.000389410812	0.00258852053	0.000146029296	0	5.6	0	0	3
52	9	0	1.07520237	-0.00281089633	-0.00233393769	-0.00303350281	-0.000629135072	0.00240436774	0.000146029296	0	6	0	0	3
53	9	0	1.09587934	-0.00294094056	-0.00242640991	-0.00303350281	-0.000927048435	0.00210645438	0.000146029296	0	6.9	0	0	3
54	9	0	1.11655631	-0.00292123641	-0.00250617742	-0.00303350281	-0.00107255546	0.00196094735	0.000146029296	0	7.4	0	0	3
55	9	0	1.13723328	-0.00262216643	-0.00256816186	-0.00303350281	-0.00141791096	0.00161559185	0.000146029296	0	9	0	0	3
56	10	0	1.15791024	-0.00235341082	-0.00260558186	-0.00303350281	-0.00163194728	0.00140155553	0.000146029296	0	10.4	0	0	3
57	10	0	1.17858721	-0.00201536687	-0.00262091864	-0.00303350281	-0.00186591852	0.0011675843	0.000146029296	0	12.5	0	0	3
58	10	0	1.19926418	-0.00202445878	-0.00262726025	-0.00303350281	-0.00201536687	0.00101813594	0.000146029296	0	14.3	0	0	3
59	10	0	1.21994115	-0.00187823293	-0.00262044498	-0.00303350281	-0.00187823293	0.00115526988	0.000146029296	0	12.6	0	0	3
60	10	0	1.24061812	-0.00167086825	-0.00259737643	-0.00303350281	-0.00167086825	0.00136263457	0.000146029296	0	10.7	0	0	3
61	10	0	1.26129509	-0.00137347056	-0.00255421612	-0.00303350281	-0.00137347056	0.00166003225	0.000146029296	0	8.7	0	0	3
62	11	0	1.28197206	-0.00116032674	-0.0024982193	-0.00303350281	-0.00116032674	0.00187317607	0.000146029296	0	7.7	0	0	3
63	11	0	1.30264902	-0.000995633951	-0.0024343454	-0.00303350281	-0.000995633951	0.00193095495	0.000146029296	0	7.5	0	0	3
64	11	0	1.32332599	-0.000893235478	-0.00236687396	-0.00303350281	-0.000893235478	0.00181342928	0.000146029296	0	8	0	0	3
65	11	0	1.34400296	-0.000762179222	-0.00229569808	-0.00303350281	-0.000762179222	0.00169001148	0.000146029296	0	8.6	0	0	3
66	11	0	1.36467993	-0.000610939834	-0.00221565299	-0.00303350281	-0.000610939834	0.00156292603	0.000146029296	0	9.3	0	0	3
67	12	0	1.3853569	-0.000620413323	-0.00213212137	-0.00303350281	-0.000610939834	0.00142882322	0.000146029296	0	10.2	0	0	3
68	12	0	1.40603387	-0.000672035079	-0.00204642904	-0.00303350281	-0.000610939834	0.00128561256	0.000146029296	0	11.3	0	0	3
69	12	0	1.42671084	-0.000880613108	-0.00196031345	-0.00298296066	-0.000610939834	0.00114276391	0.000146029296	0	12.7	0	0	3
70	12	0	1.44738781	-0.00103127957	-0.00188224621	-0.00294094056	-0.000610939834	0.00100606504	0.000146029296	0	14.5	0	0	3
71	12	0	1.46806477	-0.00130043447	-0.00181869895	-0.00294094056	-0.000610939834	0.00087181751	0.000146029296	0	16.7	0	0	3
72	12	0	1.48874174	-0.00145947726	-0.00176549628	-0.00294094056	-0.000610939834	0.000861763972	0.000146029296	0	16.9	0	0	3
73	13	0	1.50941871	-0.00160023096	-0.00171722669	-0.00294094056	-0.000610939834	0.000910033565	0.000146029296	0	16	0	0	3
74	13	0	1.53009568	-0.00156554146	-0.00166571692	-0.00294094056	-0.000610939834	0.000961543337	0.000146029296	0	15.1	0	0	3
75	13	0	1.55077265	-0.00155358643	-0.00161812682	-0.00294094056	-0.000610939834	0.00100913343	0.000146029296	0	14.4	0	0	3
76	13	0	1.57144962	-0.00151855493	-0.00156942119	-0.00294094056	-0.000610939834	0.00105783906	0.000146029296	0	13.8	0	0	3
77	13	0	1.59212659	-0.00151867509	-0.00151773234	-0.00294094056	-0.000610939834	0.00110952791	0.000146029296	0	13.1	0	0	3
78	13	0	1.61280355	-0.00164716426	-0.00146598129	-0.00292123641	-0.000610939834	0.00116127896	0.000146029296	0	12.5	0	0	3
79	14	0	1.63348052	-0.00178455156	-0.00142051389	-0.00262216643	-0.000610939834	0.00120674636	0.000146029296	0	12.1	0	0	3
80	14	0	1.65415749	-0.00193203911	-0.0013929088	-0.00235341082	-0.000610939834	0.00123435145	0.000146029296	0	11.8	0	0	3
81	14	0	1.67483446	-0.00215157914	-0.00138483553	-0.00215157914	-0.000610939834	0.00124242472	0.000146029296	0	11.7	0	0	3
82	14	0	1.69551143	-0.00210670095	-0.0013884889	-0.00215157914	-0.000610939834	0.00124242472	0.000146029296	0	11.7	0	0	3
83	14	0	1.7161884	-0.00197857938	-0.00138665372	-0.00215157914	-0.000610939834	0.00123560944	0.000146029296	0	11.8	0	0	3
84	14	0	1.73686537	-0.00197266403	-0.00139043097	-0.00215157914	-0.000610939834	0.00121254089	0.000146029296	0	12	0	0	3
85	14	0	1.75754234	-0.00188787628	-0.00139911129	-0.00215157914	-0.000610939834	0.00116938059	0.000146029296	0	12.4	0	0	3
86	15	0	1.7782193	-0.00181117877	-0.00141661962	-0.00215157914	-0.000610939834	0.00111338377	0.000146029296	0	13.1	0	0	3
87	15	0	1.79889627	-0.00171039934	-0.00143862252	-0.00215157914	-0.000610939834	0.00104950987	0.000146029296	0	13.9	0	0	3
88	15	0	1.81957324	-0.00171232565	-0.00146729019	-0.00215157914	-0.000610939834	0.000982038421	0.000146029296	0	14.8	0	0	3
89	15	0	1.84025021	-0.0018133516	-0.00150409483	-0.00215157914	-0.000610939834	0.000910862545	0.000146029296	0	16	0	0	3
90	15	0	1.86092718	-0.00185190288	-0.00154768378	-0.00215157914	-0.000610939834	0.000830817457	0.000146029296	0	17.5	0	0	3
91	15	0	1.88160415	-0.0020275225	-0.00160434709	-0.00215157914	-0.000620413323	0.000747285831	0.000146029296	0	19.5	0	0	3
92	16	0	1.90228112	-0.00222332131	-0.00166846341	-0.00222332131	-0.000672035079	0.000661593508	0.000146029296	0	22	0	0	3
93	16	0	1.92295808	-0.0024776369	-0.00174068748	-0.0024776369	-0.000880613108	0.00057547792	0.000146029296	0	25.3	0	0	3
94	16	0	1.94363505	-0.00260669468	-0.00180973074	-0.00260669468	-0.00103127957	0.000497410677	0.000146029296	0	29.3	0	0	3
95	16	0	1.96431202	-0.00269252589	-0.00187618059	-0.00269252589	-0.00130043447	0.000491345059	0.000146029296	0	29.7	0	0	3
96	16	0	1.98498899	-0.00263977067	-0.00192975404	-0.00269252589	-0.00145947726	0.000544918507	0.000146029296	0	26.7	0	0	3
97	16	0	2.00566596	-0.00260071338	-0.00197540349	-0.00269252589	-0.00151855493	0.000590567952	0.000146029296	0	24.7	0	0	3
98	17	0	2.02634293	-0.00240327815	-0.00200752537	-0.00269252589	-0.00151855493	0.000622689839	0.000146029296	0	23.4	0	0	3
99	17	0	2.0470199	-0.00217765186	-0.00203200979	-0.00269252589	-0.00151855493	0.000647174255	0.000146029296	0	22.5	0	0	3
100	17	0	2.06769686	-0.0019230833	-0.00204678966	-0.00269252589	-0.00151855493	0.00066195413	0.000146029296	0	22	0	0	3
101	17	0	2.08837383	-0.00180950258	-0.00205842757	-0.00269252589	-0.00151867509	0.000673592036	0.000146029296	0	21.6	0	0	3
102	17	0	2.1090508	-0.00179584714	-0.00206951445	-0.00269252589	-0.00164716426	0.000684678918	0.000146029296	0	21.3	0	0	3
103	18	0	2.12972777	-0.00186341032	-0.0020781643	-0.00269252589	-0.00171039934	0.000693328761	0.000146029296	0	21	0	0	3
104	18	0	2.15040474	-0.0020046859	-0.00208696967	-0.00269252589	-0.00171039934	0.000702134134	0.000146029296	0	20.7	0	0	3
105	18	0	2.17108171	-0.00221384659	-0.00209824197	-0.00269252589	-0.00171039934	0.000713406433	0.000146029296	0	20.4	0	0	3
106	18	0	2.19175868	-0.00238455047	-0.00210756082	-0.00269252589	-0.00171039934	0.000720907099	0.000146029296	0	20.2	0	0	3
107	18	0	2.21243565	-0.00251386673	-0.00212384745	-0.00269252589	-0.00171039934	0.00073719373	0.000146029296	0	19.8	0	0	3
108	18	0	2.23311261	-0.00257708304	-0.0021477876	-0.00269252589	-0.00171039934	0.000757356632	0.000146029296	0	19.2	0	0	3
109	18	0	2.25378958	-0.00264058008	-0.00217450424	-0.00269252589	-0.00171039934	0.000775392952	0.000146029296	0	18.8	0	0	3
110	19	0	2.27446655	-0.00248880906	-0.00219854155	-0.00269252589	-0.00171039934	0.000781921935	0.000146029296	0	18.6	0	0	3
111	19	0	2.29514352	-0.00239663039	-0.00222195962	-0.00269252589	-0.00171039934	0.000783337097	0.000146029296	0	18.6	0	0	3
112	19	0	2.31582049	-0.00233308957	-0.00224686723	-0.00269252589	-0.00171232565	0.000779577038	0.000146029296	0	18.7	0	0	3
113	19	0	2.33649746	-0.00227260435	-0.00226927837	-0.00269252589	-0.00179584714	0.000765183541	0.000146029296	0	19	0	0	3
114	19	0	2.35717443	-0.00231379888	-0.00228929626	-0.00269252589	-0.00179584714	0.000741612485	0.000146029296	0	19.6	0	0	3
115	19	0	2.37785139	-0.00246445263	-0.00231379825	-0.00269252589	-0.00179584714	0.000709451169	0.000146029296	0	20.5	0	0	3
116	20	0	2.39852836	-0.00247577489	-0.00233172835	-0.00269252589	-0.00179584714	0.000663264945	0.000146029296	0	22	0	0	3
117	20	0	2.41920533	-0.0024841502	-0.00234216151	-0.00269252589	-0.00179584714	0.000601474028	0.000146029296	0	24.2	0	0	3
118	20	0	2.4398823	-0.00237828812	-0.00233818755	-0.00269252589	-0.00179584714	0.000532430765	0.000146029296	0	27.4	0	0	3
119	20	0	2.46055927	-0.00234600749	-0.00232776007	-0.00269252589	-0.00179584714	0.000465980912	0.000146029296	0	31.3	0	0	3
120	20	0	2.48123624	-0.00227303716	-0.00231098052	-0.00264058008	-0.00179584714	0.000412407464	0.000146029296	0	35.4	0	0	3
121	20	0	2.50191321	-0.00232768391	-0.00229849705	-0.00264058008	-0.00179584714	0.000366758019	0.000146029296	0	39.8	0	0	3
122	21	0	2.52259018	-0.00251836779	-0.00229520322	-0.00264058008	-0.00179584714	0.000334636132	0.000146029296	0	43.6	0	0	3
123	21	0	2.54326714	-0.00267370067	-0.00230602012	-0.00267370067	-0.00179584714	0.000310151716	0.000146029296	0	47	0	0	3
124	21	0	2.56394411	-0.00292440812	-0.00233589038	-0.00292440812	-0.00179584714	0.000295371841	0.000146029296	0	49.4	0	0	3
125	21	0	2.58462108	-0.00311411017	-0.00238353145	-0.00311411017	-0.00179584714	0.000325103878	0.000146029296	0	44.9	0	0	3
126	21	0	2.60529805	-0.00324028932	-0.00244076292	-0.00324028932	-0.00179584714	0.000371248466	0.000146029296	0	39.3	0	0	3
127	21	0	2.62597502	-0.00321679194	-0.00249760071	-0.00324028932	-0.00186341032	0.000419436416	0.000146029296	0	34.8	0	0	3
128	22	0	2.64665199	-0.00306073376	-0.00254549365	-0.00324028932	-0.0020046859	0.00045852398	0.000146029296	0	31.8	0	0	3
129	22	0	2.66732896	-0.00297586072	-0.00258434064	-0.00324028932	-0.00221384659	0.000486098674	0.000146029296	0	30	0	0	3
130	22	0	2.68800592	-0.00300892101	-0.00261614362	-0.00324028932	-0.00227260435	0.000508582797	0.000146029296	0	28.7	0	0	3
131	22	0	2.70868289	-0.00305544592	-0.00264297944	-0.00324028932	-0.00227260435	0.000519131985	0.000146029296	0	28.1	0	0	3
132	22	0	2.72935986	-0.00297003848	-0.00266122631	-0.00324028932	-0.00227260435	0.000513438708	0.000146029296	0	28.4	0	0	3
133	22	0	2.75003683	-0.00298374	-0.00267749259	-0.00324028932	-0.00227260435	0.000502988345	0.000146029296	0	29	0	0	3
134	23	0	2.7707138	-0.00288573794	-0.0026872989	-0.00324028932	-0.00227260435	0.000488757348	0.000146029296	0	29.8	0	0	3
135	23	0	2.79139077	-0.00278439924	-0.00269912251	-0.00324028932	-0.00227260435	0.00047716289	0.000146029296	0	30.6	0	0	3
136	23	0	2.81206774	-0.00275581546	-0.00271348991	-0.00324028932	-0.00227260435	0.000466622684	0.000146029296	0	31.2	0	0	3
137	23	0	2.8327447	-0.00281246837	-0.00273266506	-0.00324028932	-0.00227260435	0.000463386688	0.000146029296	0	31.5	0	0	3
138	23	0	2.85342167	-0.00288316211	-0.00275708737	-0.00324028932	-0.00227303716	0.000467791107	0.000146029296	0	31.2	0	0	3
139	24	0	2.87409864	-0.00300689117	-0.00278481106	-0.00324028932	-0.00227303716	0.00048960784	0.000146029296	0	29.8	0	0	3
140	24	0	2.89477561	-0.00304379182	-0.00280798463	-0.00324028932	-0.00227303716	0.000512781407	0.000146029296	0	28.4	0	0	3
141	24	0	2.91545258	-0.00309814864	-0.00283287958	-0.00324028932	-0.00227303716	0.000537676357	0.000146029296	0	27.1	0	0	3
142	24	0	2.93612955	-0.00312823766	-0.00285864308	-0.00324028932	-0.00227303716	0.000563439856	0.000146029296	0	25.9	0	0	3
143	24	0	2.95680652	-0.00317723951	-0.00289060113	-0.00324028932	-0.00227303716	0.000595397911	0.000146029296	0	24.5	0	0	3
144	24	0	2.97748349	-0.00318784281	-0.00292427455	-0.00324028932	-0.00227303716	0.000629071324	0.000146029296	0	23.2	0	0	3
145	25	0	2.99816045	-0.00326853716	-0.00296409455	-0.00326853716	-0.00232768391	0.000668891324	0.000146029296	0	21.8	0	0	3
146	25	0	3.01883742	-0.00321494287	-0.00299958491	-0.00326853716	-0.00251836779	0.000704381683	0.000146029296	0	20.7	0	0	3
147	25	0	3.03951439	-0.00322243624	-0.00302774764	-0.00326853716	-0.00267370067	0.000594836488	0.000146029296	0	24.5	0	0	3
148	25	0	3.06019136	-0.00309133402	-0.00304445298	-0.00326853716	-0.00275581546	0.000512721703	0.000146029296	0	28.4	0	0	3
149	25	0	3.08086833	-0.00300410716	-0.00304764094	-0.00326853716	-0.00275581546	0.000512721703	0.000146029296	0	28.4	0	0	3
150	25	0	3.1015453	-0.00289991287	-0.00303907305	-0.00326853716	-0.00275581546	0.000512721703	0.000146029296	0	28.4	0	0	3
151	26	0	3.12222227	-0.00279758622	-0.00302136492	-0.00326853716	-0.00275581546	0.000512721703	0.000146029296	0	28.4	0	0	3
152	26	0	3.14289923	-0.00263325044	-0.00299802326	-0.00326853716	-0.00263325044	0.000502147291	0.000146029296	0	29	0	0	3
153	26	0	3.1635762	-0.00248549315	-0.00297501364	-0.00326853716	-0.00248549315	0.000463300298	0.000146029296	0	31.5	0	0	3
154	26	0	3.18425317	-0.00238621147	-0.00295142767	-0.00326853716	-0.00238621147	0.000431497321	0.000146029296	0	33.8	0	0	3
155	26	0	3.20493014	-0.00228919837	-0.00292263876	-0.00326853716	-0.00228919837	0.000404661503	0.000146029296	0	36	0	0	3
156	26	0	3.22560711	-0.00222306894	-0.00288934368	-0.00326853716	-0.00222306894	0.000386414633	0.000146029296	0	37.7	0	0	3
157	27	0	3.24628408	-0.00216971893	-0.0028573309	-0.00326853716	-0.00216971893	0.000370148354	0.000146029296	0	39.4	0	0	3
158	27	0	3.26696105	-0.00229755388	-0.00282988346	-0.00326853716	-0.00216971893	0.00036034204	0.000146029296	0	40.5	0	0	3
159	27	0	3.28763801	-0.00227509765	-0.00280545785	-0.00326853716	-0.00216971893	0.000348518433	0.000146029296	0	41.9	0	0	3
160	27	0	3.30831498	-0.00233024696	-0.00278729176	-0.00326853716	-0.00216971893	0.00033415103	0.000146029296	0	43.7	0	0	3
161	27	0	3.32899195	-0.00228989344	-0.00276865487	-0.00326853716	-0.00216971893	0.000314975878	0.000146029296	0	46.3	0	0	3
162	27	0	3.34966892	-0.00237309043	-0.00275107976	-0.00326853716	-0.00216971893	0.000296561183	0.000146029296	0	49.2	0	0	3
163	28	0	3.37034589	-0.00245803784	-0.00273407479	-0.00326853716	-0.00216971893	0.000313566153	0.000146029296	0	46.5	0	0	3
164	28	0	3.39102286	-0.00259546995	-0.00271761794	-0.00326853716	-0.00216971893	0.000330023002	0.000146029296	0	44.2	0	0	3
165	28	0	3.41169983	-0.00294198626	-0.00271354572	-0.00326853716	-0.00216971893	0.000334095224	0.000146029296	0	43.7	0	0	3
166	28	0	3.4323768	-0.00331306969	-0.00272214256	-0.00331306969	-0.00216971893	0.000334095224	0.000146029296	0	43.7	0	0	3
167	28	0	3.45305376	-0.00339160807	-0.00273267737	-0.00339160807	-0.00216971893	0.000334095224	0.000146029296	0	43.7	0	0	3
168	28	0	3.47373073	-0.00335372577	-0.00273973682	-0.00339160807	-0.00216971893	0.000334095224	0.000146029296	0	43.7	0	0	3
169	29	0	3.4944077	-0.00292728825	-0.00272931464	-0.00339160807	-0.00216971893	0.000334095224	0.000146029296	0	43.7	0	0	3
170	29	0	3.51508467	-0.0024904154	-0.00269818977	-0.00339160807	-0.00216971893	0.000349451168	0.000146029296	0	41.7	0	0	3
171	29	0	3.53576164	-0.00206077457	-0.00265202304	-0.00339160807	-0.00206077457	0.0003956179	0.000146029296	0	36.9	0	0	3
172	29	0	3.55643861	-0.00199766089	-0.00260303203	-0.00339160807	-0.00199766089	0.000444608914	0.000146029296	0	32.8	0	0	3
173	29	0	3.57711558	-0.00203313053	-0.00256070389	-0.00339160807	-0.00199766089	0.000486937054	0.000146029296	0	29.9	0	0	3
174	29	0	3.59779254	-0.0022545131	-0.00253072012	-0.00339160807	-0.00199766089	0.000508352925	0.000146029296	0	28.7	0	0	3
175	29	0	3.61846951	-0.00254055304	-0.00251634573	-0.00339160807	-0.00199766089	0.000505019194	0.000146029296	0	28.9	0	0	3
176	30	0	3.63914648	-0.00283592083	-0.00251787911	-0.00339160807	-0.00199766089	0.000481677534	0.000146029296	0	30.3	0	0	3
177	30	0	3.65982345	-0.00302444263	-0.0025335268	-0.00339160807	-0.00199766089	0.00045866791	0.000146029296	0	31.8	0	0	3
178	30	0	3.68050042	-0.00308942885	-0.00255768423	-0.00339160807	-0.00199766089	0.00043508194	0.000146029296	0	33.5	0	0	3
179	30	0	3.70117739	-0.00288943788	-0.00257781329	-0.00339160807	-0.00199766089	0.000406293034	0.000146029296	0	35.9	0	0	3
180	30	0	3.72185436	-0.00251929108	-0.00258701699	-0.00339160807	-0.00199766089	0.000372997955	0.000146029296	0	39.1	0	0	3
181	30	0	3.74253133	-0.00214733616	-0.00258398768	-0.00339160807	-0.00199766089	0.000340985173	0.000146029296	0	42.8	0	0	3
182	31	0	3.76320829	-0.001900819	-0.00257323169	-0.00339160807	-0.001900819	0.000313537728	0.000146029296	0	46.5	0	0	3
183	31	0	3.78388526	-0.0018136978	-0.00255387744	-0.00339160807	-0.0018136978	0.000289112117	0.000146029296	0	50.5	0	0	3
184	31	0	3.80456223	-0.00164320112	-0.00252860158	-0.00339160807	-0.00164320112	0.000270946026	0.000146029296	0	53.8	0	0	3
185	31	0	3.8252392	-0.00146951909	-0.00249417247	-0.00339160807	-0.00146951909	0.000274482408	0.000146029296	0	53.2	0	0	3
186	31	0	3.84591617	-0.00141728527	-0.00245926814	-0.00339160807	-0.00141728527	0.000291811617	0.000146029296	0	50	0	0	3
187	31	0	3.86659314	-0.00161033921	-0.00242875809	-0.00339160807	-0.00141728527	0.000310978733	0.000146029296	0	46.9	0	0	3
188	32	0	3.88727011	-0.00183706237	-0.00240391907	-0.00339160807	-0.00141728527	0.000335817752	0.000146029296	0	43.4	0	0	3
189	32	0	3.90794707	-0.00190358658	-0.00237624374	-0.00339160807	-0.00141728527	0.000363493087	0.000146029296	0	40.1	0	0	3
190	32	0	3.92862404	-0.00204726654	-0.00234045495	-0.00339160807	-0.00141728527	0.000399281875	0.000146029296	0	36.5	0	0	3
191	32	0	3.94930101	-0.00217999422	-0.00229513193	-0.00339160807	-0.00141728527	0.000444604894	0.000146029296	0	32.8	0	0	3
192	32	0	3.96997798	-0.00234669793	-0.00225333552	-0.00335372577	-0.00141728527	0.0004864013	0.000146029296	0	30	0	0	3
193	32	0	3.99065495	-0.00256614552	-0.00222183231	-0.00308942885	-0.00141728527	0.000507482327	0.000146029296	0	28.7	0	0	3
194	32	0	4.01133192	-0.00280873204	-0.00221709007	-0.00308942885	-0.00141728527	0.000481099705	0.000146029296	0	30.3	0	0	3
