Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
23	4	0	0.475570279	-0.0154808356	-0.00363872001	-0.0246142985	0.00797414663	0.0167692531	0	0	0	0	0	3
24	4	0	0.496247248	-0.0148568144	-0.00410614061	-0.0246142985	0.00797414663	0.0167692531	0	0	0	0	0	3
25	4	0	0.516924216	-0.0195655416	-0.00472451665	-0.0246142985	0.00797414663	0.0167692531	0	0	0	0	0	3
26	5	0	0.537601185	0.0185099823	-0.00421588155	-0.0246142985	0.0185099823	0.00963608999	0	0	0	0	0	3
27	5	0	0.558278153	0.0121941198	-0.00316390672	-0.0246142985	0.0185099823	0.00963608999	0	0	0	0	0	3
28	5	0	0.578955122	0.0133703482	-0.00164452085	-0.0195655416	0.0185099823	0.00850823027	0	0	0	0	0	3
29	5	0	0.599632091	0.00695293861	-0.00110785493	-0.0195655416	0.0185099823	0.00517514658	0	0	0	0	0	3
30	5	0	0.620309059	0.007767693	-0.00111611307	-0.0195655416	0.0185099823	0.0036347518	0	0	0	0	0	3
31	5	0	0.640986028	-0.0241781195	-0.00220161254	-0.0241781195	0.0185099823	0.00361666172	0	0	0	0	0	3
32	6	0	0.661662997	-0.0235658515	-0.00329664405	-0.0241781195	0.0185099823	0.00361666172	0	0	0	0	0	3
33	6	0	0.682339965	-0.0235700841	-0.00434000629	-0.0241781195	0.0185099823	0.00361666172	0	0	0	0	0	3
34	6	0	0.703016934	-0.0238946574	-0.00534406826	-0.0241781195	0.0185099823	0.00423621333	0	0	0	0	0	3
35	6	0	0.723693903	-0.0232976028	-0.00641748728	-0.0241781195	0.0185099823	0.00530963235	0	0	0	0	0	3
36	6	0	0.744370871	-0.0155927029	-0.00709022095	-0.0241781195	0.0185099823	0.00598236602	0	0	0	0	0	3
37	6	0	0.76504784	-0.013305581	-0.00761664186	-0.0241781195	0.0185099823	0.00650878694	0	0	0	0	0	3
38	7	0	0.785724809	-0.0130741021	-0.00809555112	-0.0241781195	0.0185099823	0.0069876962	0	0	0	0	0	3
39	7	0	0.806401777	-0.00779364674	-0.00830595049	-0.0241781195	0.0185099823	0.00719809556	0	0	0	0	0	3
40	7	0	0.827078746	-0.00719947348	-0.00837775703	-0.0241781195	0.0185099823	0.00726990211	0	0	0	0	0	3
41	7	0	0.847755715	-0.00451525318	-0.00844401628	-0.0241781195	0.0185099823	0.00733616136	0	0	0	0	0	3
42	7	0	0.868432683	-0.0114531062	-0.00872224136	-0.0241781195	0.0185099823	0.00761438644	0	0	0	0	0	3
43	7	0	0.889109652	-0.00847387521	-0.00891412938	-0.0241781195	0.0185099823	0.00780627445	0	0	0	0	0	3
44	8	0	0.90978662	-0.0086751156	-0.00902927317	-0.0241781195	0.0185099823	0.00792141824	0	0	0	0	0	3
45	8	0	0.930463589	-0.00221217178	-0.00893051717	-0.0241781195	0.0185099823	0.00792141824	0	0	0	0	0	3
46	8	0	0.951140558	-0.0115751515	-0.00893486534	-0.0241781195	0.0185099823	0.00792141824	0	0	0	0	0	3
47	8	0	0.971817526	-0.00840928322	-0.00887575551	-0.0241781195	0.0185099823	0.00792141824	0	0	0	0	0	3
48	8	0	0.992494495	-0.00776682181	-0.00856719496	-0.0241781195	0.0185099823	0.00792141824	0	0	0	0	0	3
49	8	0	1.01317146	-0.00939314763	-0.00834864829	-0.0241781195	0.0185099823	0.00792141824	0.001738771	0	21.9	0	0	3
50	8	0	1.03384843	-0.00873455823	-0.00791540895	-0.0241781195	0.0185099823	0.00792141824	0.001738771	0	21.9	0	0	3
