Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
53	9	0	1.09587934	0.0571053704	0.0551998323	0.0479741721	0.0571268801	0.00915270803	0.00198747379	0	21.7	0	0	3
54	9	0	1.11655631	0.0570376116	0.0555623699	0.0495778422	0.0571268801	0.00754903788	0.00198747379	0	26.3	0	0	3
55	9	0	1.13723328	0.056569074	0.0558420192	0.0514561678	0.0571268801	0.00567071233	0.00198747379	0	35	0	0	3
56	10	0	1.15791024	0.0561429095	0.0560294889	0.0529363985	0.0571268801	0.00419048165	0.00198747379	0	47.4	0	0	3
57	10	0	1.17858721	0.055561272	0.0561344838	0.0539435855	0.0571268801	0.00318329457	0.00198747379	0	62.4	0	0	3
58	10	0	1.19926418	0.0554396993	0.0561943284	0.0546947129	0.0571268801	0.00243216723	0.00198747379	0	81.7	0	0	3
59	10	0	1.21994115	0.0547680239	0.0561972608	0.0547680239	0.0571268801	0.00235885618	0.00198747379	0	84.2	0	0	3
60	10	0	1.24061812	0.0547409557	0.0561765389	0.0547409557	0.0571268801	0.0023859244	0.00198747379	0	83.2	0	0	3
61	10	0	1.26129509	0.054285248	0.0561191614	0.054285248	0.0571268801	0.00284163209	0.00198747379	0	69.9	0	0	3
62	11	0	1.28197206	0.0545636857	0.0560513709	0.054285248	0.0571268801	0.00284163209	0.00198747379	0	69.9	0	0	3
63	11	0	1.30264902	0.0543466484	0.0559622766	0.054285248	0.0571268801	0.00284163209	0.00198747379	0	69.9	0	0	3
64	11	0	1.32332599	0.0544655644	0.0558696588	0.054285248	0.0571268801	0.00284163209	0.00198747379	0	69.9	0	0	3
65	11	0	1.34400296	0.0543276687	0.0557654225	0.054285248	0.0571268801	0.00284163209	0.00198747379	0	69.9	0	0	3
66	11	0	1.36467993	0.0546850099	0.0556863049	0.054285248	0.0571268801	0.00284163209	0.00198747379	0	69.9	0	0	3
67	12	0	1.3853569	0.0550282006	0.0556262633	0.054285248	0.0571268801	0.00284163209	0.00198747379	0	69.9	0	0	3
68	12	0	1.40603387	0.0552994377	0.0555970855	0.054285248	0.0571268801	0.00284163209	0.00198747379	0	69.9	0	0	3
69	12	0	1.42671084	0.0554129847	0.055565138	0.054285248	0.0571268801	0.00284163209	0.00198747379	0	69.9	0	0	3
70	12	0	1.44738781	0.0552729213	0.0555308609	0.054285248	0.0571268801	0.00284163209	0.00198747379	0	69.9	0	0	3
71	12	0	1.46806477	0.0548878604	0.0554936881	0.054285248	0.0571268801	0.00284163209	0.00198747379	0	69.9	0	0	3
72	12	0	1.48874174	0.0546921683	0.0554537258	0.054285248	0.0571268801	0.00284163209	0.00198747379	0	69.9	0	0	3
73	13	0	1.50941871	0.0544514499	0.0554063845	0.054285248	0.0571268801	0.00284163209	0.00198747379	0	69.9	0	0	3
74	13	0	1.53009568	0.0542976884	0.0553394608	0.054285248	0.0571268801	0.00254174242	0.00198747379	0	78.1	0	0	3
75	13	0	1.55077265	0.0542028095	0.0552576566	0.0542028095	0.0571268801	0.00194807914	0.00198747379	0	100	0	0	3
76	13	0	1.57144962	0.0539651025	0.0551470498	0.0539651025	0.0571268801	0.0014351333	0.00198747379	0	100	0	0	3
77	13	0	1.59212659	0.0539263554	0.0550190288	0.0539263554	0.0571053704	0.00117823198	0.00198747379	0	100	0	0	3
78	13	0	1.61280355	0.0537383056	0.0548843462	0.0537383056	0.0570376116	0.00131291458	0.00198747379	0	100	0	0	3
79	14	0	1.63348052	0.0536666114	0.0547495062	0.0536666114	0.056569074	0.00144775459	0.00198747379	0	100	0	0	3
80	14	0	1.65415749	0.0535333477	0.0546280772	0.0535333477	0.0561429095	0.00156918364	0.00198747379	0	100	0	0	3
81	14	0	1.67483446	0.0534356531	0.0545197869	0.0534356531	0.055561272	0.0016774739	0.00198747379	0	100	0	0	3
82	14	0	1.69551143	0.0536434793	0.0544430752	0.0534356531	0.0554396993	0.0017541856	0.00198747379	0	100	0	0	3
83	14	0	1.7161884	0.0540182466	0.0543862171	0.0534356531	0.0554129847	0.00181104371	0.00198747379	0	100	0	0	3
84	14	0	1.73686537	0.0544192148	0.0543722647	0.0534356531	0.0554129847	0.0018042742	0.00198747379	0	100	0	0	3
85	14	0	1.75754234	0.0545158898	0.0543632621	0.0534356531	0.0554129847	0.00175589929	0.00198747379	0	100	0	0	3
86	15	0	1.7782193	0.0546067603	0.0543761226	0.0534356531	0.0554129847	0.00168810885	0.00198747379	0	100	0	0	3
87	15	0	1.79889627	0.0544409074	0.0543712114	0.0534356531	0.0554129847	0.00159901455	0.00198747379	0	100	0	0	3
88	15	0	1.81957324	0.0543261347	0.0543703909	0.0534356531	0.0554129847	0.00150639674	0.00198747379	0	100	0	0	3
89	15	0	1.84025021	0.0543674784	0.0543664675	0.0534356531	0.0554129847	0.00140216037	0.00198747379	0	100	0	0	3
90	15	0	1.86092718	0.0543250592	0.0543663631	0.0534356531	0.0554129847	0.00132304278	0.00198747379	0	100	0	0	3
91	15	0	1.88160415	0.0541562846	0.0543452141	0.0534356531	0.0554129847	0.00128104923	0.00198747379	0	100	0	0	3
92	16	0	1.90228112	0.0539444103	0.0543018625	0.0534356531	0.0554129847	0.00129522304	0.00198747379	0	100	0	0	3
93	16	0	1.92295808	0.0538125504	0.054242387	0.0534356531	0.0554129847	0.00132275105	0.00198747379	0	100	0	0	3
94	16	0	1.94363505	0.0536771467	0.0541729534	0.0534356531	0.0552729213	0.00135790743	0.00198747379	0	100	0	0	3
95	16	0	1.96431202	0.0536954766	0.0541098557	0.0534356531	0.0548878604	0.00138383243	0.00198747379	0	100	0	0	3
96	16	0	1.98498899	0.0537734062	0.0540652775	0.0534356531	0.0546921683	0.00125651514	0.00198747379	0	100	0	0	3
97	16	0	2.00566596	0.0538134764	0.0540301298	0.0534356531	0.0546067603	0.00117110716	0.00198747379	0	100	0	0	3
98	17	0	2.02634293	0.0538264313	0.0540051291	0.0534356531	0.0546067603	0.00117110716	0.00198747379	0	100	0	0	3
99	17	0	2.0470199	0.0539318047	0.0539904937	0.0534356531	0.0546067603	0.00117110716	0.00198747379	0	100	0	0	3
100	17	0	2.06769686	0.0538939978	0.0539781413	0.0534356531	0.0546067603	0.00116890855	0.00198747379	0	100	0	0	3
101	17	0	2.08837383	0.0537505113	0.0539695576	0.0534356531	0.0546067603	0.00104947121	0.00198747379	0	100	0	0	3
102	17	0	2.1090508	0.0536777671	0.0539596141	0.0534356531	0.0546067603	0.000924732149	0.00198747379	0	100	0	0	3
103	18	0	2.12972777	0.0536770045	0.053957162	0.0534356531	0.0546067603	0.000792344183	0.00198747379	0	100	0	0	3
104	18	0	2.15040474	0.0535509118	0.053952534	0.0534356531	0.0546067603	0.000675543114	0.00198747379	0	100	0	0	3
105	18	0	2.17108171	0.0534772295	0.0539502893	0.0534356531	0.0546067603	0.000569497588	0.00198747379	0	100	0	0	3
106	18	0	2.19175868	0.0535478459	0.053954777	0.0534772295	0.0546067603	0.000492785881	0.00198747379	0	100	0	0	3
107	18	0	2.21243565	0.0537270559	0.0539581201	0.0534772295	0.0546067603	0.000435927772	0.00198747379	0	100	0	0	3
108	18	0	2.23311261	0.054015826	0.0539580233	0.0534772295	0.0546067603	0.000425833261	0.00198747379	0	100	0	0	3
109	18	0	2.25378958	0.0541755019	0.0539482748	0.0534772295	0.0546067603	0.000427847824	0.00198747379	0	100	0	0	3
110	19	0	2.27446655	0.0543346982	0.0539410271	0.0534772295	0.0546067603	0.000435095491	0.00198747379	0	100	0	0	3
111	19	0	2.29514352	0.0542341949	0.0539261245	0.0534772295	0.0544409074	0.000445086973	0.00198747379	0	100	0	0	3
112	19	0	2.31582049	0.0540483869	0.0539104237	0.0534772295	0.0543674784	0.000459967244	0.00198747379	0	100	0	0	3
113	19	0	2.33649746	0.053912964	0.0538938968	0.0534772295	0.0543674784	0.000472570635	0.00198747379	0	100	0	0	3
114	19	0	2.35717443	0.0538633288	0.0538737308	0.0534772295	0.0543346982	0.000492632241	0.00198747379	0	100	0	0	3
115	19	0	2.37785139	0.0538382295	0.0538542576	0.0534772295	0.0543346982	0.000490956421	0.00198747379	0	100	0	0	3
116	20	0	2.39852836	0.0539265309	0.0538450675	0.0534772295	0.0543346982	0.000456794958	0.00198747379	0	100	0	0	3
117	20	0	2.41920533	0.0540892469	0.053850861	0.0534772295	0.0543346982	0.000397319468	0.00198747379	0	100	0	0	3
118	20	0	2.4398823	0.0543169722	0.0538710378	0.0534772295	0.0543346982	0.000327885946	0.00198747379	0	100	0	0	3
119	20	0	2.46055927	0.0546176083	0.0539086563	0.0534772295	0.0546176083	0.000264788159	0.00198747379	0	100	0	0	3
120	20	0	2.48123624	0.0546476917	0.0539467449	0.0534772295	0.0546476917	0.000220209991	0.00198747379	0	100	0	0	3
121	20	0	2.50191321	0.0546097042	0.0539801968	0.0534772295	0.0546476917	0.000185062315	0.00198747379	0	100	0	0	3
122	21	0	2.52259018	0.0544804415	0.0540068754	0.0534772295	0.0546476917	0.000161807931	0.00198747379	0	100	0	0	3
123	21	0	2.54326714	0.054277138	0.0540249037	0.0534772295	0.0546476917	0.000179836199	0.00198747379	0	100	0	0	3
