Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
51	9	0	1.0545254	15.9820856	15.9499727	15.7337911	16.4017153	0.667924272	5.51458158	0	100	0	0	3
52	9	0	1.07520237	16.0455729	15.9505829	15.7337911	16.4017153	0.667924272	5.51458158	0	100	0	0	3
53	9	0	1.09587934	15.9985055	15.9557803	15.7337911	16.4017153	0.667924272	5.51458158	0	100	0	0	3
54	9	0	1.11655631	15.8958004	15.9486575	15.7337911	16.4017153	0.667924272	5.51458158	0	100	0	0	3
55	9	0	1.13723328	15.7248026	15.9353684	15.7248026	16.4017153	0.67691272	5.51458158	0	100	0	0	3
56	10	0	1.15791024	15.5886654	15.9028464	15.5886654	16.2194303	0.630764882	5.51458158	0	100	0	0	3
57	10	0	1.17858721	15.5316131	15.876947	15.5316131	16.2194303	0.687817197	5.51458158	0	100	0	0	3
58	10	0	1.19926418	15.5580018	15.8504898	15.5316131	16.0455729	0.513959816	5.51458158	0	100	0	0	3
59	10	0	1.21994115	15.5873375	15.8358504	15.5316131	16.0455729	0.513959816	5.51458158	0	100	0	0	3
60	10	0	1.24061812	15.5942722	15.8269231	15.5316131	16.0455729	0.513959816	5.51458158	0	100	0	0	3
61	10	0	1.26129509	15.6513269	15.8169474	15.5316131	16.0455729	0.513959816	5.51458158	0	100	0	0	3
62	11	0	1.28197206	15.6690106	15.8034824	15.5316131	16.0455729	0.513959816	5.51458158	0	100	0	0	3
63	11	0	1.30264902	15.6626752	15.7894645	15.5316131	16.0455729	0.513959816	5.51458158	0	100	0	0	3
64	11	0	1.32332599	15.6271051	15.773784	15.5316131	16.0455729	0.513959816	5.51458158	0	100	0	0	3
65	11	0	1.34400296	15.6719854	15.7621059	15.5316131	16.0455729	0.513959816	5.51458158	0	100	0	0	3
66	11	0	1.36467993	15.6801312	15.7579368	15.5316131	16.0455729	0.513959816	5.51458158	0	100	0	0	3
67	12	0	1.3853569	15.7663077	15.7523892	15.5316131	16.0455729	0.513959816	5.51458158	0	100	0	0	3
68	12	0	1.40603387	15.7769809	15.7484642	15.5316131	16.0455729	0.513959816	5.51458158	0	100	0	0	3
69	12	0	1.42671084	15.7712681	15.7421547	15.5316131	16.0455729	0.455644963	5.51458158	0	100	0	0	3
70	12	0	1.44738781	15.715994	15.7368905	15.5316131	16.0455729	0.401595247	5.51458158	0	100	0	0	3
71	12	0	1.46806477	15.7069109	15.7358153	15.5316131	16.0455729	0.349288419	5.51458158	0	100	0	0	3
72	12	0	1.48874174	15.6393645	15.731238	15.5316131	16.0455729	0.310835251	5.51458158	0	100	0	0	3
73	13	0	1.50941871	15.6725197	15.7283006	15.5316131	16.0455729	0.27080063	5.51458158	0	100	0	0	3
74	13	0	1.53009568	15.6760299	15.7215085	15.5316131	16.0455729	0.24132735	5.51458158	0	100	0	0	3
75	13	0	1.55077265	15.7120594	15.7162531	15.5316131	16.0455729	0.239527259	5.51458158	0	100	0	0	3
76	13	0	1.57144962	15.6362261	15.7024187	15.5316131	16.0455729	0.253361636	5.51458158	0	100	0	0	3
77	13	0	1.59212659	15.6152811	15.685207	15.5316131	15.9985055	0.270573309	5.51458158	0	100	0	0	3
78	13	0	1.61280355	15.5061951	15.6655146	15.5061951	15.8958004	0.28314286	5.51458158	0	100	0	0	3
79	14	0	1.63348052	15.5046973	15.6498705	15.5046973	15.7769809	0.272283608	5.51458158	0	100	0	0	3
80	14	0	1.65415749	15.5006526	15.6409045	15.5006526	15.7769809	0.261941962	5.51458158	0	100	0	0	3
81	14	0	1.67483446	15.499262	15.6373283	15.499262	15.7769809	0.239618636	5.51458158	0	100	0	0	3
82	14	0	1.69551143	15.5736542	15.63901	15.499262	15.7769809	0.213161498	5.51458158	0	100	0	0	3
83	14	0	1.7161884	15.5922511	15.6403799	15.499262	15.7769809	0.198522107	5.51458158	0	100	0	0	3
84	14	0	1.73686537	15.535439	15.638304	15.499262	15.7769809	0.189594782	5.51458158	0	100	0	0	3
85	14	0	1.75754234	15.5032474	15.634663	15.499262	15.7769809	0.182284393	5.51458158	0	100	0	0	3
86	15	0	1.7782193	15.5420771	15.630293	15.499262	15.7769809	0.173189402	5.51458158	0	100	0	0	3
87	15	0	1.79889627	15.6030944	15.6276564	15.499262	15.7769809	0.161808128	5.51458158	0	100	0	0	3
88	15	0	1.81957324	15.6688683	15.6279041	15.499262	15.7769809	0.146127599	5.51458158	0	100	0	0	3
89	15	0	1.84025021	15.6829452	15.6301377	15.499262	15.7769809	0.134449522	5.51458158	0	100	0	0	3
90	15	0	1.86092718	15.7266031	15.6323224	15.499262	15.7769809	0.130280436	5.51458158	0	100	0	0	3
91	15	0	1.88160415	15.7652933	15.6357289	15.499262	15.7769809	0.124732845	5.51458158	0	100	0	0	3
92	16	0	1.90228112	15.7663746	15.6357316	15.499262	15.7769809	0.120807875	5.51458158	0	100	0	0	3
93	16	0	1.92295808	15.7577387	15.6349619	15.499262	15.7712681	0.114498356	5.51458158	0	100	0	0	3
94	16	0	1.94363505	15.8173102	15.6368036	15.499262	15.8173102	0.109234155	5.51458158	0	100	0	0	3
95	16	0	1.96431202	15.8564187	15.6424206	15.499262	15.8564187	0.10815895	5.51458158	0	100	0	0	3
96	16	0	1.98498899	15.8105186	15.6465649	15.499262	15.8564187	0.103581588	5.51458158	0	100	0	0	3
97	16	0	2.00566596	15.8022356	15.6530797	15.499262	15.8564187	0.100644208	5.51458158	0	100	0	0	3
98	17	0	2.02634293	15.8483376	15.6601124	15.499262	15.8564187	0.0938521499	5.51458158	0	100	0	0	3
99	17	0	2.0470199	15.8978719	15.6689861	15.499262	15.8978719	0.0885966927	5.51458158	0	100	0	0	3
100	17	0	2.06769686	15.8821194	15.6757885	15.499262	15.8978719	0.0747623152	5.51458158	0	100	0	0	3
