Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
41	109	0	0.239505842	23.1520819	142.189185	22.686937	4556.6651	4414.47592	0	0	0	0	0	3
42	111	0	0.245347448	22.9139156	139.349298	22.686937	4556.6651	4417.3158	0	0	0	0	0	3
43	113	0	0.251189054	22.5855133	136.633861	22.5855133	4556.6651	4420.03124	0	0	0	0	0	3
44	116	0	0.25703066	22.6969181	134.044385	22.5855133	4556.6651	4422.62072	0	0	0	0	0	3
45	118	0	0.262872266	22.8196567	131.572724	22.5855133	4556.6651	4425.09238	0	0	0	0	0	3
46	121	0	0.268713872	23.0027368	129.212507	22.5855133	4556.6651	4427.45259	0	0	0	0	0	3
47	123	0	0.274555478	22.9244098	126.951058	22.5855133	4556.6651	4429.71404	0	0	0	0	0	3
48	126	0	0.280397084	22.7235219	124.779651	22.5855133	4556.6651	4431.88545	0	0	0	0	0	3
49	128	0	0.28623869	22.7565628	122.697547	22.5855133	4556.6651	4433.96755	0	0	0	0	0	3
50	130	0	0.292080296	22.9319479	120.702235	22.5855133	4556.6651	4435.96287	0	0	0	0	0	3
51	133	0	0.297921901	22.7058699	118.780738	22.5855133	4556.6651	4437.88436	0	0	0	0	0	3
52	135	0	0.303763507	22.2472367	116.924324	22.2472367	4556.6651	4439.74078	0	0	0	0	0	3
53	138	0	0.309605113	22.7684515	115.147799	22.2472367	4556.6651	4441.5173	0	0	0	0	0	3
54	140	0	0.315446719	22.6577394	113.43502	22.2472367	4556.6651	4443.23008	0	0	0	0	0	3
55	142	0	0.321288325	22.8136725	111.787359	22.2472367	4556.6651	4444.87774	0	0	0	0	0	3
56	145	0	0.327129931	22.3786214	110.190774	22.2472367	4556.6651	4446.47433	0	0	0	0	0	3
57	147	0	0.332971537	22.6058183	108.654196	22.2472367	4556.6651	4448.0109	0	0	0	0	0	3
58	150	0	0.338813143	22.48145	107.168459	22.2472367	4556.6651	4449.49664	0	0	0	0	0	3
59	152	0	0.344654749	22.8432244	105.739218	22.2472367	4556.6651	4450.92588	0	0	0	0	0	3
60	154	0	0.350496355	22.2597812	104.347894	22.2472367	4556.6651	4452.31721	0	0	0	0	0	3
61	157	0	0.356337961	22.5151351	103.006373	22.2472367	4556.6651	4453.65873	0	0	0	0	0	3
62	159	0	0.362179566	22.1360644	101.702013	22.1360644	4556.6651	4454.96309	0	0	0	0	0	3
63	161	0	0.368021172	22.2177249	100.440358	22.1360644	4556.6651	4456.22474	0	0	0	0	0	3
64	163	0	0.373862778	22.2371415	99.2184327	22.1360644	4556.6651	4457.44667	0	0	0	0	0	3
65	165	0	0.379704384	22.1390984	98.0325968	22.1360644	4556.6651	4458.6325	0	0	0	0	0	3
66	168	0	0.38554599	22.1341131	96.8826198	22.1341131	4556.6651	4459.78248	0	0	0	0	0	3
67	170	0	0.391387596	22.047019	95.7656705	22.047019	4556.6651	4460.89943	0	0	0	0	0	3
68	172	0	0.397229202	22.3105145	94.6854477	22.047019	4556.6651	4461.97965	0	0	0	0	0	3
69	174	0	0.403070808	22.1969081	93.6348891	22.047019	4556.6651	4463.03021	0	0	0	0	0	3
70	177	0	0.408912414	22.1914088	92.614268	22.047019	4556.6651	4464.05083	0	0	0	0	0	3
71	179	0	0.41475402	22.1926333	91.622414	22.047019	4556.6651	4465.04269	0	0	0	0	0	3
72	182	0	0.420595626	22.2968529	90.6595589	22.047019	4556.6651	4466.00554	0	0	0	0	0	3
73	184	0	0.426437232	21.9527058	89.7183692	21.9527058	4556.6651	4466.94673	0	0	0	0	0	3
74	187	0	0.432278837	22.1127462	88.8047797	21.9527058	4556.6651	4467.86032	0	0	0	0	0	3
75	189	0	0.438120443	22.0147428	87.9142458	21.9527058	4556.6651	4468.75085	0	0	0	0	0	3
76	192	0	0.443962049	21.8159714	87.0445317	21.8159714	4556.6651	4469.62057	0	0	0	0	0	3
77	194	0	0.449803655	21.8611254	86.197994	21.8159714	4556.6651	4470.46711	0	0	0	0	0	3
78	196	0	0.455645261	22.2091727	85.3776245	21.8159714	4556.6651	4471.28748	0	0	0	0	0	3
79	199	0	0.461486867	21.83342	84.5732674	21.8159714	4556.6651	4472.09183	0	0	0	0	0	3
80	201	0	0.467328473	21.9395776	83.7903463	21.8159714	4556.6651	4472.87475	0	0	0	0	0	3
81	203	0	0.473170079	21.812909	83.0251928	21.812909	4556.6651	4473.63991	0	0	0	0	0	3
82	206	0	0.479011685	22.0105274	82.2811115	21.812909	4556.6651	4474.38399	0	0	0	0	0	3
83	208	0	0.484853291	21.7812437	81.5521974	21.7812437	4556.6651	4475.1129	0	0	0	0	0	3
84	210	0	0.490694897	22.0389179	80.843706	21.7812437	4556.6651	4475.82139	0	0	0	0	0	3
85	213	0	0.496536502	21.8778405	80.1499899	21.7812437	4556.6651	4476.51511	0	0	0	0	0	3
86	215	0	0.502378108	21.8977693	79.4726385	21.7812437	4556.6651	4477.19246	0	0	0	0	0	3
87	218	0	0.508219714	21.8491996	26.7422211	21.7812437	201.82357	180.042326	0	0	0	0	0	3
88	220	0	0.51406132	21.8026966	24.6489551	21.7812437	50.1658432	28.3845995	0	0	0	0	0	3
89	223	0	0.519902926	21.870748	24.3199424	21.7812437	37.670766	15.8895223	0	0	0	0	0	3
90	225	0	0.525744532	22.0860365	24.1700217	21.7812437	37.670766	15.8895223	0	0	0	0	0	3
91	228	0	0.531586138	22.0441547	23.9883169	21.7812437	34.2950948	12.5138511	0	0	0	0	0	3
92	230	0	0.537427744	22.1492028	23.8644263	21.7812437	34.2950948	12.5138511	0	0	0	0	0	3
93	233	0	0.54326935	22.0137412	23.7270408	21.7812437	34.2950948	12.5138511	0	0	0	0	0	3
94	235	0	0.549110956	22.2086706	23.586501	21.7812437	32.0019886	10.2207449	0	0	0	0	0	3
95	238	0	0.554952562	22.2271955	23.4749015	21.7812437	32.0019886	10.2207449	0	0	0	0	0	3
96	241	0	0.560794167	22.3610508	23.3627976	21.7812437	29.0990848	7.31784112	0	0	0	0	0	3
97	243	0	0.566635773	21.9762255	23.2799736	21.7812437	28.4564684	6.67522472	0	0	0	0	0	3
98	246	0	0.572477379	21.8800284	23.2068842	21.7812437	28.4564684	6.67522472	0	0	0	0	0	3
99	248	0	0.578318985	21.8888431	23.1305164	21.7812437	27.5077769	5.72653318	0	0	0	0	0	3
100	251	0	0.584160591	21.9750218	23.0724494	21.7812437	27.5077769	5.72653318	0	0	0	0	0	3
101	258	0	0.590002197	22.0891424	23.009442	21.7812437	26.6834902	4.90224653	0	0	0	0	0	3
102	260	0	0.595843803	22.1953335	22.9670192	21.7812437	26.6834902	4.90224653	0	0	0	0	0	3
103	263	0	0.601685409	21.6568777	22.9087674	21.6568777	26.6834902	5.02661258	0	0	0	0	0	3
104	265	0	0.607527015	21.7939018	22.8598541	21.6568777	26.6834902	5.02661258	0	0	0	0	0	3
105	267	0	0.613368621	21.7008326	22.8182532	21.6568777	26.6834902	5.02661258	0	0	0	0	0	3
106	270	0	0.619210227	21.9039741	22.766824	21.6568777	26.6834902	5.02661258	0	0	0	0	0	3
107	272	0	0.625051832	21.8199801	22.7304015	21.6568777	26.6834902	5.02661258	0	0	0	0	0	3
108	275	0	0.630893438	21.3870841	22.6688154	21.3870841	26.5397647	5.15268056	0	0	0	0	0	3
109	277	0	0.636735044	21.6972243	22.6305499	21.3870841	26.5397647	5.15268056	0	0	0	0	0	3
110	279	0	0.64257665	21.679713	22.5740377	21.3870841	25.7932962	4.40621207	0	0	0	0	0	3
111	282	0	0.648418256	21.7926217	22.5340598	21.3870841	25.7932962	4.40621207	0	0	0	0	0	3
112	284	0	0.654259862	21.8952625	22.4887339	21.3870841	25.7083845	4.32130036	0	0	0	0	0	3
113	286	0	0.660101468	21.5316642	22.4465869	21.3870841	25.7083845	4.32130036	0	0	0	0	0	3
114	289	0	0.665943074	21.7382509	22.4004226	21.3870841	25.3674552	3.98037112	0	0	0	0	0	3
115	291	0	0.67178468	21.985116	22.3610931	21.3870841	24.4769142	3.08983013	0	0	0	0	0	3
116	293	0	0.677626286	22.0121332	22.3341605	21.3870841	24.4769142	3.08983013	0	0	0	0	0	3
117	296	0	0.683467892	21.8888541	22.3040668	21.3870841	23.9826938	2.59560967	0	0	0	0	0	3
118	298	0	0.689309497	22.0550189	22.283548	21.3870841	23.9826938	2.59560967	0	0	0	0	0	3
119	300	0	0.695151103	22.1261285	22.2639929	21.3870841	23.9826938	2.59560967	0	0	0	0	0	3
120	303	0	0.700992709	22.1516421	22.2465368	21.3870841	23.9826938	2.59560967	0	0	0	0	0	3
121	305	0	0.706834315	21.9004655	22.2255567	21.3870841	23.9826938	2.59560967	0	0	0	0	0	3
122	308	0	0.712675921	22.0281371	22.2028293	21.3870841	23.4319349	2.04485081	0	0	0	0	0	3
123	310	0	0.718517527	21.8891979	22.1935532	21.3870841	23.4319349	2.04485081	0	0	0	0	0	3
124	312	0	0.724359133	21.8133411	22.177324	21.3870841	23.4319349	2.04485081	0	0	0	0	0	3
125	315	0	0.730200739	21.8221376	22.1669907	21.3870841	23.4319349	2.04485081	0	0	0	0	0	3
126	317	0	0.736042345	21.8295045	22.1483578	21.3870841	23.1520819	1.76499781	0	0	0	0	0	3
127	320	0	0.741883951	21.3509257	22.1274141	21.3509257	23.0027368	1.65181109	0	0	0	0	0	3
128	322	0	0.747725557	21.5666412	22.1117481	21.3509257	23.0027368	1.65181109	0	0	0	0	0	3
129	324	0	0.753567163	21.7396055	22.101912	21.3509257	23.0027368	1.65181109	0	0	0	0	0	3
130	327	0	0.759408768	22.028153	22.0941356	21.3509257	23.0027368	1.65181109	0	0	0	0	0	3
131	329	0	0.765250374	21.8175509	22.0824832	21.3509257	23.0027368	1.65181109	0	0	0	0	0	3
132	332	0	0.77109198	21.8407774	22.0689721	21.3509257	22.9319479	1.58102219	0	0	0	0	0	3
133	334	0	0.776933586	21.8430398	22.056398	21.3509257	22.9319479	1.58102219	0	0	0	0	0	3
134	337	0	0.782775192	22.3552597	22.0521159	21.3509257	22.9319479	1.58102219	0	0	0	0	0	3
135	339	0	0.788616798	21.2080693	22.0341102	21.2080693	22.9319479	1.72387858	0	0	0	0	0	3
136	342	0	0.794458404	21.3902187	22.0161831	21.2080693	22.8432244	1.63515508	0	0	0	0	0	3
137	344	0	0.80030001	21.695809	22.0044382	21.2080693	22.8432244	1.63515508	0	0	0	0	0	3
138	347	0	0.806141616	22.2944232	22.0049869	21.2080693	22.8432244	1.63515508	0	0	0	0	0	3
139	349	0	0.811983222	22.3406426	22.0000123	21.2080693	22.8432244	1.63515508	0	0	0	0	0	3
