Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
34	91	0	0.198614601	0.000576328148	-1.5951425e-05	-0.0134311537	0.00619156295	0.00745837691	0	0	0	0	0	3
35	94	0	0.204456207	2.21465809e-05	-1.48629105e-05	-0.0134311537	0.00619156295	0.00745837691	0	0	0	0	0	3
36	96	0	0.210297813	-0.0138704455	-0.000399740204	-0.0138704455	0.00619156295	0.00745837691	0	0	0	0	0	3
37	99	0	0.216139419	-0.0145676979	-0.00078265798	-0.0145676979	0.00619156295	0.00745837691	0	0	0	0	0	3
38	101	0	0.221981025	-0.0148652463	-0.00115325241	-0.0148652463	0.00619156295	0.00745837691	0	0	0	0	0	3
39	104	0	0.227822631	-0.014864829	-0.00150483129	-0.0148652463	0.00619156295	0.00745837691	0	0	0	0	0	3
40	106	0	0.233664236	-0.0141418808	-0.00182075753	-0.0148652463	0.00619156295	0.00745837691	0	0	0	0	0	3
41	109	0	0.239505842	-0.00311902536	-0.0018524226	-0.0148652463	0.00619156295	0.00745837691	0	0	0	0	0	3
42	111	0	0.245347448	-0.00355127979	-0.00189287158	-0.0148652463	0.00619156295	0.00745837691	0	0	0	0	0	3
43	113	0	0.251189054	-0.00507728132	-0.00196692762	-0.0148652463	0.00619156295	0.00745837691	0	0	0	0	0	3
44	116	0	0.25703066	-0.00782183115	-0.00209999361	-0.0148652463	0.00619156295	0.00745837691	0	0	0	0	0	3
45	118	0	0.262872266	-0.0111236923	-0.00230052025	-0.0148652463	0.00619156295	0.00745837691	0	0	0	0	0	3
46	121	0	0.268713872	-0.0216464511	-0.00272108396	-0.0216464511	0.00619156295	0.00745837691	0	0	0	0	0	3
47	123	0	0.274555478	-0.0220951614	-0.00313329838	-0.0220951614	0.00619156295	0.00745837691	0	0	0	0	0	3
48	126	0	0.280397084	-0.0230755587	-0.00354876213	-0.0230755587	0.00619156295	0.00745837691	0	0	0	0	0	3
49	128	0	0.28623869	-0.0217205098	-0.00391961412	-0.0230755587	0.00619156295	0.00745837691	0	0	0	0	0	3
50	130	0	0.292080296	-0.0202290611	-0.00424580306	-0.0230755587	0.00619156295	0.00745837691	0	0	0	0	0	3
51	133	0	0.297921901	-0.00669599375	-0.00429384602	-0.0230755587	0.00619156295	0.00745837691	0	0	0	0	0	3
52	135	0	0.303763507	-0.00399424704	-0.0042880845	-0.0230755587	0.00619156295	0.00745837691	0	0	0	0	0	3
53	138	0	0.309605113	-0.00170571018	-0.00423936046	-0.0230755587	0.00619156295	0.00745837691	0	0	0	0	0	3
54	140	0	0.315446719	0.00117730705	-0.0041390518	-0.0230755587	0.00619156295	0.00745837691	0	0	0	0	0	3
55	142	0	0.321288325	0.00285815747	-0.00401182981	-0.0230755587	0.00619156295	0.00745837691	0	0	0	0	0	3
56	145	0	0.327129931	0.00419523402	-0.0038652751	-0.0230755587	0.00619156295	0.00745837691	0	0	0	0	0	3
57	147	0	0.332971537	0.00441752352	-0.00371996284	-0.0230755587	0.00619156295	0.00745837691	0	0	0	0	0	3
58	150	0	0.338813143	0.00547954879	-0.00356135058	-0.0230755587	0.00619156295	0.00745837691	0	0	0	0	0	3
59	152	0	0.344654749	0.00467792731	-0.0034217018	-0.0230755587	0.00619156295	0.00745837691	0	0	0	0	0	3
60	154	0	0.350496355	0.00466845107	-0.00328686592	-0.0230755587	0.00619156295	0.00745837691	0	0	0	0	0	3
61	157	0	0.356337961	0.00370187889	-0.00317229633	-0.0230755587	0.00619156295	0.00745837691	0	0	0	0	0	3
62	159	0	0.362179566	0.00364214363	-0.00306238601	-0.0230755587	0.00619156295	0.00745837691	0	0	0	0	0	3
63	161	0	0.368021172	0.00420613383	-0.00294701268	-0.0230755587	0.00619156295	0.00745837691	0	0	0	0	0	3
64	163	0	0.373862778	0.00432848886	-0.00283333297	-0.0230755587	0.00619156295	0.00745837691	0	0	0	0	0	3
65	165	0	0.379704384	0.00487565531	-0.00271473315	-0.0230755587	0.00619156295	0.00745837691	0	0	0	0	0	3
66	168	0	0.38554599	0.00760875097	-0.00255831672	-0.0230755587	0.00760875097	0.00745837691	0	0	0	0	0	3
67	170	0	0.391387596	0.00906989283	-0.00238476135	-0.0230755587	0.00906989283	0.00745837691	0	0	0	0	0	3
68	172	0	0.397229202	0.0105418119	-0.00219466469	-0.0230755587	0.0105418119	0.00745837691	0	0	0	0	0	3
69	174	0	0.403070808	0.0117496053	-0.00199257382	-0.0230755587	0.0117496053	0.00745837691	0	0	0	0	0	3
70	177	0	0.408912414	0.0138662137	-0.00176601971	-0.0230755587	0.0138662137	0.00745837691	0	0	0	0	0	3
71	179	0	0.41475402	0.0166038317	-0.00150728941	-0.0230755587	0.0166038317	0.00745837691	0	0	0	0	0	3
72	182	0	0.420595626	0.0172732426	-0.00124644869	-0.0230755587	0.0172732426	0.00745837691	0	0	0	0	0	3
73	184	0	0.426437232	0.0176731023	-0.000987276757	-0.0230755587	0.0176731023	0.00745837691	0	0	0	0	0	3
74	187	0	0.432278837	0.0177606728	-0.000733926086	-0.0230755587	0.0177606728	0.00745837691	0	0	0	0	0	3
75	189	0	0.438120443	0.0166607334	-0.000501997293	-0.0230755587	0.0177606728	0.00745837691	0	0	0	0	0	3
76	192	0	0.443962049	0.0168329838	-0.000273905437	-0.0230755587	0.0177606728	0.00745837691	0	0	0	0	0	3
77	194	0	0.449803655	0.0158409826	-6.46211761e-05	-0.0230755587	0.0177606728	0.00745837691	0	0	0	0	0	3
78	196	0	0.455645261	0.0151639342	0.000130616714	-0.0230755587	0.0177606728	0.00745837691	0	0	0	0	0	3
79	199	0	0.461486867	0.014654319	0.000314461047	-0.0230755587	0.0177606728	0.00745837691	0	0	0	0	0	3
80	201	0	0.467328473	0.0148572498	0.000496245906	-0.0230755587	0.0177606728	0.00745837691	0	0	0	0	0	3
81	203	0	0.473170079	0.0138999324	0.000661723517	-0.0230755587	0.0177606728	0.00745837691	0	0	0	0	0	3
82	206	0	0.479011685	0.0150329699	0.000836982619	-0.0230755587	0.0177606728	0.00745837691	0	0	0	0	0	3
83	208	0	0.484853291	0.0161327944	0.00102126951	-0.0230755587	0.0177606728	0.00764259788	0	0	0	0	0	3
84	210	0	0.490694897	0.0171655802	0.00121346368	-0.0230755587	0.0177606728	0.00783479206	0	0	0	0	0	3
85	213	0	0.496536502	0.0179862331	0.00141079038	-0.0230755587	0.0179862331	0.00803211876	0	0	0	0	0	3
86	215	0	0.502378108	0.0244804349	0.00167904206	-0.0230755587	0.0244804349	0.00830037044	0	0	0	0	0	3
87	218	0	0.508219714	0.0268032213	0.0019885156	-0.0230755587	0.0268032213	0.00860984398	0	0	0	0	0	3
88	220	0	0.51406132	0.0287778617	0.0024793181	-0.0230755587	0.0287778617	0.00726456857	0	0	0	0	0	3
89	223	0	0.519902926	0.0318848149	0.00286301473	-0.0230755587	0.0318848149	0.00715686075	0	0	0	0	0	3
90	225	0	0.525744532	0.0349883178	0.0032442453	-0.0230755587	0.0349883178	0.00753809132	0	0	0	0	0	3
91	228	0	0.531586138	0.0381215112	0.00367743851	-0.0230755587	0.0381215112	0.00797128453	0	0	0	0	0	3
92	230	0	0.537427744	0.0409557415	0.00413864849	-0.0230755587	0.0409557415	0.00843249451	0	0	0	0	0	3
93	233	0	0.54326935	0.044026334	0.00463791869	-0.0230755587	0.044026334	0.00893176471	0	0	0	0	0	3
94	235	0	0.549110956	0.0467189389	0.00516945509	-0.0230755587	0.0467189389	0.00946330111	0	0	0	0	0	3
95	238	0	0.554952562	0.0493801297	0.00573280395	-0.0230755587	0.0493801297	0.01002665	0	0	0	0	0	3
96	241	0	0.560794167	0.046960419	0.00626948758	-0.0230755587	0.0493801297	0.0105633336	0	0	0	0	0	3
97	243	0	0.566635773	0.046551851	0.00681818154	-0.0230755587	0.0493801297	0.0111120276	0	0	0	0	0	3
98	246	0	0.572477379	0.0458586734	0.00736159178	-0.0230755587	0.0493801297	0.0116554378	0	0	0	0	0	3
99	248	0	0.578318985	0.0436496279	0.0078785963	-0.0230755587	0.0493801297	0.0121724423	0	0	0	0	0	3
100	251	0	0.584160591	0.0409185099	0.00836916566	-0.0230755587	0.0493801297	0.0126630117	0	0	0	0	0	3
101	258	0	0.590002197	0.0377006311	0.00881928748	-0.0230755587	0.0493801297	0.0131131335	0	0	0	0	0	3
102	260	0	0.595843803	0.0340885955	0.00920411508	-0.0230755587	0.0493801297	0.0134979611	0	0	0	0	0	3
103	263	0	0.601685409	0.0308679069	0.00955044726	-0.0230755587	0.0493801297	0.0138442933	0	0	0	0	0	3
104	265	0	0.607527015	0.0266068164	0.00984953016	-0.0230755587	0.0493801297	0.0141433762	0	0	0	0	0	3
105	267	0	0.613368621	0.0229597253	0.0101015794	-0.0230755587	0.0493801297	0.0143954254	0	0	0	0	0	3
106	270	0	0.619210227	0.0245050349	0.0103734389	-0.0230755587	0.0493801297	0.0146672849	0	0	0	0	0	3
107	272	0	0.625051832	0.0243340207	0.0105843977	-0.0230755587	0.0493801297	0.0148782437	0	0	0	0	0	3
108	275	0	0.630893438	0.0256684656	0.0108160495	-0.0230755587	0.0493801297	0.0151098955	0	0	0	0	0	3
109	277	0	0.636735044	0.0279749584	0.0110798668	-0.0230755587	0.0493801297	0.0153737129	0	0	0	0	0	3
110	279	0	0.64257665	0.0318630799	0.0113947005	-0.0230755587	0.0493801297	0.0156885465	0	0	0	0	0	3
111	282	0	0.648418256	0.0357588406	0.011760412	-0.0230755587	0.0493801297	0.016054258	0	0	0	0	0	3
112	284	0	0.654259862	0.0404932784	0.0122808437	-0.0230755587	0.0493801297	0.0165746898	0	0	0	0	0	3
113	286	0	0.660101468	0.0447939994	0.0128511049	-0.0230755587	0.0493801297	0.017144951	0	0	0	0	0	3
114	289	0	0.665943074	0.0500027261	0.0134831361	-0.0230755587	0.0500027261	0.0177769822	0	0	0	0	0	3
115	291	0	0.67178468	0.0544878261	0.0141680622	-0.0230755587	0.0544878261	0.0184619083	0	0	0	0	0	3
116	293	0	0.677626286	0.0509167841	0.0148076715	-0.0230755587	0.0544878261	0.0191015175	0	0	0	0	0	3
117	296	0	0.683467892	0.0528403923	0.015428722	-0.0230755587	0.0544878261	0.019722568	0	0	0	0	0	3
118	298	0	0.689309497	0.0533412597	0.0160497693	-0.0230755587	0.0544878261	0.0203436154	0	0	0	0	0	3
119	300	0	0.695151103	0.0532836266	0.0166697699	-0.0230755587	0.0544878261	0.020963616	0	0	0	0	0	3
120	303	0	0.700992709	0.0524304617	0.017272725	-0.0230755587	0.0544878261	0.021566571	0	0	0	0	0	3
121	305	0	0.706834315	0.0535019615	0.0178945833	-0.0230755587	0.0544878261	0.0221884293	0	0	0	0	0	3
122	308	0	0.712675921	0.0499186884	0.0186363174	-0.0230755587	0.0544878261	0.0229301634	0	0	0	0	0	3
123	310	0	0.718517527	0.0458142219	0.0193384327	-0.0230755587	0.0544878261	0.0236322788	0	0	0	0	0	3
124	312	0	0.724359133	0.0414622446	0.0199934036	-0.0230755587	0.0544878261	0.0242872496	0	0	0	0	0	3
125	315	0	0.730200739	0.0365537225	0.0205912937	-0.0230755587	0.0544878261	0.0248851397	0	0	0	0	0	3
126	317	0	0.736042345	0.0291534535	0.0210947278	-0.0230755587	0.0544878261	0.0253885738	0	0	0	0	0	3
127	320	0	0.741883951	0.0247431658	0.0214187068	-0.0230755587	0.0544878261	0.0257125528	0	0	0	0	0	3
128	322	0	0.747725557	0.0210040549	0.0217042339	-0.0230755587	0.0544878261	0.02599808	0	0	0	0	0	3
129	324	0	0.753567163	0.0177153113	0.0219692641	-0.0230755587	0.0544878261	0.0262631101	0	0	0	0	0	3
130	327	0	0.759408768	0.0160312067	0.022246625	-0.0230755587	0.0544878261	0.026540471	0	0	0	0	0	3
131	329	0	0.765250374	0.0225357538	0.0226380139	-0.0230755587	0.0544878261	0.0269318599	0	0	0	0	0	3
132	332	0	0.77109198	0.0252307741	0.0231830979	-0.0230755587	0.0544878261	0.0274769439	0	0	0	0	0	3
133	334	0	0.776933586	0.0287562138	0.023774393	-0.0230755587	0.0544878261	0.028068239	0	0	0	0	0	3
134	337	0	0.782775192	0.0330071025	0.0244265169	-0.0217205098	0.0544878261	0.028720363	0	0	0	0	0	3
135	339	0	0.788616798	0.0384860873	0.0251265936	-0.0202290611	0.0544878261	0.0294204397	0	0	0	0	0	3
136	342	0	0.794458404	0.0440394298	0.0258739017	-0.00669599375	0.0544878261	0.0301677477	0	0	0	0	0	3
137	344	0	0.80030001	0.0488105299	0.0265193264	-0.00399424704	0.0544878261	0.0308074109	0	0	0	0	0	3
138	347	0	0.806141616	0.0528035021	0.0271797653	-0.00170571018	0.0544878261	0.0314191258	0	0	0	0	0	3
139	349	0	0.811983222	0.055831646	0.0278488043	0.00117730705	0.055831646	0.0319878561	0	0	0	0	0	3
