Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
22	64	0	0.126215472	-1.90794596	-2.67875883	-12.6301044	5.66143541	9.95134561	0	0	0	0	0	3
23	66	0	0.131952539	-1.62388942	-2.63289494	-12.6301044	5.66143541	9.99720949	0	0	0	0	0	3
24	68	0	0.137689606	-1.40352881	-2.58167135	-12.6301044	5.66143541	10.0484331	0	0	0	0	0	3
25	70	0	0.143426672	-1.07445143	-2.52138256	-12.6301044	5.66143541	10.1087219	0	0	0	0	0	3
26	73	0	0.149163739	-1.45280255	-2.48028333	-12.6301044	5.66143541	10.1498211	0	0	0	0	0	3
27	75	0	0.154900806	-1.49601557	-2.44382896	-12.6301044	5.66143541	10.1862755	0	0	0	0	0	3
28	77	0	0.160637873	-1.76102118	-2.41944297	-12.6301044	5.66143541	10.2106615	0	0	0	0	0	3
29	79	0	0.16637494	-1.92437953	-2.40237182	-12.6301044	5.66143541	10.2277326	0	0	0	0	0	3
30	82	0	0.172112007	-2.07182784	-2.39135369	-12.6301044	5.66143541	10.2387507	0	0	0	0	0	3
31	84	0	0.177849074	-1.83304323	-2.37334367	-12.6301044	5.66143541	10.2567608	0	0	0	0	0	3
32	86	0	0.183586141	-1.32200195	-2.34048924	-12.6301044	5.66143541	10.2896152	0	0	0	0	0	3
33	89	0	0.189323208	-0.871906472	-2.29598673	-12.6301044	5.66143541	10.3341177	0	0	0	0	0	3
34	91	0	0.195060275	-0.381836804	-2.23968821	-12.6301044	5.66143541	10.3904162	0	0	0	0	0	3
35	93	0	0.200797341	0.127160987	-2.17206394	-12.6301044	5.66143541	10.4580405	0	0	0	0	0	3
36	96	0	0.206534408	0.192218667	-2.10638943	-12.6301044	5.66143541	10.523715	0	0	0	0	0	3
37	98	0	0.212271475	0.423974637	-2.03800121	-12.6301044	5.66143541	10.5921032	0	0	0	0	0	3
38	100	0	0.218008542	0.432752261	-1.97298138	-12.6301044	5.66143541	10.6571231	0	0	0	0	0	3
39	103	0	0.223745609	0.637503367	-1.90604588	-12.6301044	5.66143541	10.7240586	0	0	0	0	0	3
40	105	0	0.229482676	0.476303154	-1.84648715	-12.6301044	5.66143541	10.7836173	0	0	0	0	0	3
41	108	0	0.235219743	0.580462129	-1.78729326	-12.6301044	5.66143541	10.8428112	0	0	0	0	0	3
42	110	0	0.24095681	0.321608877	-1.73708131	-12.6301044	5.66143541	10.8930231	0	0	0	0	0	3
43	112	0	0.246693877	0.28511342	-1.69005352	-12.6301044	5.66143541	10.9400509	0	0	0	0	0	3
44	115	0	0.252430944	0.102958884	-1.64930324	-12.6301044	5.66143541	10.9808012	0	0	0	0	0	3
45	118	0	0.25816801	0.0861567974	-1.61073746	-12.6301044	5.66143541	11.019367	0	0	0	0	0	3
46	120	0	0.263905077	-0.116735452	-1.57825916	-12.6301044	5.66143541	11.0518453	0	0	0	0	0	3
47	123	0	0.269642144	-0.175734288	-1.5484182	-12.6301044	5.66143541	11.0816862	0	0	0	0	0	3
48	126	0	0.275379211	-0.325969806	-1.52295053	-12.6301044	5.66143541	11.1071539	0	0	0	0	0	3
49	128	0	0.281116278	-0.289171999	-1.49777138	-12.6301044	5.66143541	11.1323331	0	0	0	0	0	3
50	130	0	0.286853345	-0.367749957	-1.47517095	-12.6301044	5.66143541	11.1549335	0	0	0	0	0	3
51	133	0	0.292590412	-0.399329113	-1.45407601	-12.6301044	5.66143541	11.1760284	0	0	0	0	0	3
52	135	0	0.298327479	-0.433622634	-1.43445191	-12.6301044	5.66143541	11.1956525	0	0	0	0	0	3
53	137	0	0.304064546	-0.545931432	-1.41768737	-12.6301044	5.66143541	11.2124171	0	0	0	0	0	3
54	139	0	0.309801613	-0.620415192	-1.40292307	-12.6301044	5.66143541	11.2271814	0	0	0	0	0	3
55	142	0	0.315538679	-0.678172674	-1.38974579	-12.6301044	5.66143541	11.2403586	0	0	0	0	0	3
56	144	0	0.321275746	-0.683327808	-1.37713118	-12.6301044	5.66143541	11.2529733	0	0	0	0	0	3
57	146	0	0.327012813	-0.77674848	-1.36659815	-12.6301044	5.66143541	11.2635063	0	0	0	0	0	3
58	149	0	0.33274988	-0.770490286	-1.35632043	-12.6301044	5.66143541	11.273784	0	0	0	0	0	3
59	151	0	0.338486947	-0.865786894	-1.3480063	-12.6301044	5.66143541	11.2820981	0	0	0	0	0	3
60	153	0	0.344224014	-0.853047063	-1.33975698	-12.6301044	5.66143541	11.2903475	0	0	0	0	0	3
61	155	0	0.349961081	-0.884057458	-1.3322865	-12.6301044	5.66143541	11.2978179	0	0	0	0	0	3
62	158	0	0.355698148	-0.848872085	-1.32448949	-12.6301044	5.66143541	11.3056149	0	0	0	0	0	3
63	160	0	0.361435215	-0.851259832	-1.31697791	-12.6301044	5.66143541	11.3131265	0	0	0	0	0	3
64	162	0	0.367172282	-0.824430725	-1.30928186	-12.6301044	5.66143541	11.3208226	0	0	0	0	0	3
65	165	0	0.372909348	-0.814961783	-1.30167694	-12.6301044	5.66143541	11.3284275	0	0	0	0	0	3
66	167	0	0.378646415	-0.851394992	-1.29485448	-12.6301044	5.66143541	11.33525	0	0	0	0	0	3
67	169	0	0.384383482	-0.952529405	-1.28974515	-12.6301044	5.66143541	11.3403593	0	0	0	0	0	3
68	172	0	0.390120549	-0.989558195	-1.28533064	-12.6301044	5.66143541	11.3447738	0	0	0	0	0	3
69	174	0	0.395857616	-1.04587537	-1.28186027	-12.6301044	5.66143541	11.3482442	0	0	0	0	0	3
70	176	0	0.401594683	-1.10887133	-1.279389	-12.6301044	5.66143541	11.3507154	0	0	0	0	0	3
71	178	0	0.40733175	-1.18997324	-1.27812962	-12.6301044	5.66143541	11.3519748	0	0	0	0	0	3
72	181	0	0.413068817	-1.13328073	-1.27611783	-12.6301044	5.66143541	11.3539866	0	0	0	0	0	3
73	183	0	0.418805884	-1.19259719	-1.27497372	-12.6301044	5.66143541	11.3551307	0	0	0	0	0	3
74	185	0	0.424542951	-1.15936112	-1.27341138	-12.6301044	5.66143541	11.3566931	0	0	0	0	0	3
75	188	0	0.430280017	-1.21830797	-1.27267667	-12.6301044	5.66143541	11.3574278	0	0	0	0	0	3
76	190	0	0.436017084	-1.13951251	-1.27092451	-12.6301044	5.66143541	11.3591799	0	0	0	0	0	3
77	192	0	0.441754151	-1.07842302	-1.26842449	-12.6301044	5.66143541	11.3616799	0	0	0	0	0	3
78	194	0	0.447491218	-0.991667751	-1.26487633	-12.6301044	5.66143541	11.3652281	0	0	0	0	0	3
79	197	0	0.453228285	-1.00527195	-1.2615902	-12.6301044	5.66143541	11.3685142	0	0	0	0	0	3
80	199	0	0.458965352	-0.871939657	-1.25671957	-12.6301044	5.66143541	11.3733849	0	0	0	0	0	3
81	201	0	0.464702419	-0.891799827	-1.25221438	-12.6301044	5.66143541	11.3778901	0	0	0	0	0	3
82	204	0	0.470439486	-0.863926217	-1.24747916	-12.6301044	5.66143541	11.3826253	0	0	0	0	0	3
83	206	0	0.476176553	-0.898554809	-1.24327525	-12.6301044	5.66143541	11.3868292	0	0	0	0	0	3
84	209	0	0.48191362	-0.882981641	-1.23898604	-12.6301044	5.66143541	11.3911184	0	0	0	0	0	3
85	211	0	0.487650686	-0.919448462	-1.23522678	-12.6301044	5.66143541	11.3948777	0	0	0	0	0	3
86	214	0	0.493387753	-0.908304542	-1.23142536	-12.6301044	5.66143541	11.3986791	0	0	0	0	0	3
87	216	0	0.49912482	-0.972143469	-1.22844511	-12.6301044	5.66143541	11.4016593	0	0	0	0	0	3
88	219	0	0.504861887	-0.996143576	-1.22580532	-12.6301044	5.66143541	11.4042991	0	0	0	0	0	3
89	222	0	0.510598954	-1.0367668	-1.09406284	-8.91591662	5.66143541	9.67894769	0	0	0	0	0	3
90	224	0	0.516336021	-0.991560413	-1.00401334	-3.17269253	5.66143541	4.29084854	0	0	0	0	0	3
91	227	0	0.522073088	-1.05565155	-1.08034387	-3.17269253	0.637503367	3.4145752	0	0	0	0	0	3
92	230	0	0.527810155	-1.08701914	-1.07235809	-3.17269253	0.637503367	2.72151529	0	0	0	0	0	3
93	232	0	0.533547222	-1.16511851	-1.07476524	-3.17269253	0.637503367	2.62937594	0	0	0	0	0	3
94	235	0	0.539284289	-1.23828393	-1.05278332	-2.75156867	0.637503367	2.40953386	0	0	0	0	0	3
95	238	0	0.545021355	-1.34526591	-1.04426936	-2.75156867	0.637503367	2.29712558	0	0	0	0	0	3
96	240	0	0.550758422	-1.43503358	-1.03200519	-2.75156867	0.637503367	2.14772168	0	0	0	0	0	3
97	243	0	0.556495489	-1.53143483	-1.02717486	-2.75156867	0.637503367	2.07857344	0	0	0	0	0	3
98	245	0	0.562232556	-1.67612958	-1.01826437	-2.75156867	0.637503367	2.0106082	0	0	0	0	0	3
99	248	0	0.567969623	-1.78818411	-1.0120509	-2.75156867	0.637503367	1.97921269	0	0	0	0	0	3
100	250	0	0.57370669	-1.90416161	-1.00371324	-2.75156867	0.637503367	1.9409765	0	0	0	0	0	3
101	257	0	0.579443757	-2.0409633	-0.998698573	-2.75156867	0.637503367	1.93219681	0	0	0	0	0	3
102	260	0	0.585180824	-2.10105253	-0.991306344	-2.53763951	0.637503367	1.89834748	0	0	0	0	0	3
103	262	0	0.590917891	-2.18881176	-0.989903386	-2.53763951	0.637503367	1.87774955	0	0	0	0	0	3
104	265	0	0.596654958	-2.20252607	-0.986095279	-2.39698476	0.637503367	1.8491714	0	0	0	0	0	3
105	267	0	0.602392024	-2.32425573	-0.986176746	-2.39698476	0.637503367	1.82164865	0	0	0	0	0	3
106	270	0	0.608129091	-2.33054648	-0.986070942	-2.39698476	0.637503367	1.78611609	0	0	0	0	0	3
107	273	0	0.613866158	-2.40166361	-0.989133451	-2.40166361	0.637503367	1.76735598	0	0	0	0	0	3
108	275	0	0.619603225	-2.50290821	-0.990337126	-2.50290821	0.637503367	1.72939326	0	0	0	0	0	3
109	278	0	0.625340292	-2.56785336	-0.99728762	-2.56785336	0.637503367	1.69268789	0	0	0	0	0	3
110	280	0	0.631077359	-2.60507736	-1.00520957	-2.60507736	0.637503367	1.646824	0	0	0	0	0	3
111	283	0	0.636814426	-2.56853897	-1.01594422	-2.60507736	0.637503367	1.59560041	0	0	0	0	0	3
112	285	0	0.642551493	-2.52506559	-1.02868896	-2.60507736	0.637503367	1.53531161	0	0	0	0	0	3
113	288	0	0.64828856	-2.44341748	-1.04424539	-2.60507736	0.637503367	1.49421238	0	0	0	0	0	3
114	291	0	0.654025627	-2.36280872	-1.05458637	-2.60507736	0.637503367	1.45775802	0	0	0	0	0	3
115	294	0	0.659762693	-2.29034044	-1.06361279	-2.60507736	0.637503367	1.43337203	0	0	0	0	0	3
116	296	0	0.66549976	-2.22033307	-1.06883224	-2.60507736	0.637503367	1.41630088	0	0	0	0	0	3
117	299	0	0.671236827	-2.0198341	-1.06991695	-2.60507736	0.637503367	1.40528274	0	0	0	0	0	3
118	301	0	0.676973894	-1.87934735	-1.06772967	-2.60507736	0.637503367	1.38727273	0	0	0	0	0	3
119	304	0	0.682710961	-1.74973807	-1.06678302	-2.60507736	0.637503367	1.3544183	0	0	0	0	0	3
120	307	0	0.688448028	-1.6475789	-1.07048276	-2.60507736	0.637503367	1.30991579	0	0	0	0	0	3
121	309	0	0.694185095	-1.54330188	-1.07811226	-2.60507736	0.637503367	1.25361727	0	0	0	0	0	3
122	312	0	0.699922162	-1.42999352	-1.09002313	-2.60507736	0.637503367	1.185993	0	0	0	0	0	3
123	315	0	0.705659229	-1.36956122	-1.10703133	-2.60507736	0.637503367	1.12031849	0	0	0	0	0	3
124	317	0	0.711396296	-1.29643782	-1.12394789	-2.60507736	0.637503367	1.05193027	0	0	0	0	0	3
125	319	0	0.717133362	-1.22407484	-1.14267572	-2.60507736	0.637503367	0.986910439	0	0	0	0	0	3
126	322	0	0.722870429	-1.3044735	-1.16241692	-2.60507736	0.637503367	0.919974933	0	0	0	0	0	3
127	325	0	0.728607496	-1.30763176	-1.18452073	-2.60507736	0.580462129	0.860416207	0	0	0	0	0	3
128	327	0	0.734344563	-1.37004809	-1.20550199	-2.60507736	0.580462129	0.801222322	0	0	0	0	0	3
129	330	0	0.74008163	-1.49389645	-1.22907425	-2.60507736	0.321608877	0.751010367	0	0	0	0	0	3
130	332	0	0.745818697	-1.58171483	-1.25070293	-2.60507736	0.28511342	0.703982582	0	0	0	0	0	3
131	334	0	0.751555764	-1.64090778	-1.27258953	-2.60507736	0.102958884	0.6632323	0	0	0	0	0	3
132	337	0	0.757292831	-1.72413479	-1.29335196	-2.60507736	0.0861567974	0.624666522	0	0	0	0	0	3
133	340	0	0.763029898	-1.75687956	-1.31429556	-2.60507736	-0.116735452	0.592188217	0	0	0	0	0	3
134	342	0	0.768766965	-1.75297563	-1.3328892	-2.60507736	-0.175734288	0.562347262	0	0	0	0	0	3
135	345	0	0.774504031	-1.64141764	-1.34954469	-2.60507736	-0.289171999	0.536879587	0	0	0	0	0	3
136	347	0	0.780241098	-1.5952061	-1.36396783	-2.60507736	-0.289171999	0.511700434	0	0	0	0	0	3
137	350	0	0.785978165	-1.56065322	-1.37841648	-2.60507736	-0.367749957	0.489100005	0	0	0	0	0	3
138	352	0	0.791715232	-1.53017326	-1.39162583	-2.60507736	-0.399329113	0.468005067	0	0	0	0	0	3
139	355	0	0.797452299	-1.50791748	-1.40422343	-2.60507736	-0.433622634	0.448380964	0	0	0	0	0	3
140	357	0	0.803189366	-1.46744966	-1.41597146	-2.60507736	-0.545931432	0.431616427	0	0	0	0	0	3
141	360	0	0.808926433	-1.43620298	-1.42608819	-2.60507736	-0.620415192	0.440017243	0	0	0	0	0	3
142	362	0	0.8146635	-1.29516949	-1.43375585	-2.60507736	-0.678172674	0.447684906	0	0	0	0	0	3
143	365	0	0.820400567	-1.17725699	-1.43942726	-2.60507736	-0.683327808	0.453356319	0	0	0	0	0	3
144	367	0	0.826137634	-1.03175558	-1.44338667	-2.60507736	-0.770490286	0.457315725	0	0	0	0	0	3
145	370	0	0.8318747	-0.908078087	-1.44487905	-2.60507736	-0.770490286	0.458808107	0	0	0	0	0	3
146	372	0	0.837611767	-0.792449092	-1.44512858	-2.60507736	-0.792449092	0.459057639	0	0	0	0	0	3
147	375	0	0.843348834	-0.741374889	-1.44371481	-2.60507736	-0.741374889	0.459057639	0	0	0	0	0	3
148	378	0	0.849085901	-0.657428454	-1.44149187	-2.60507736	-0.657428454	0.459057639	0	0	0	0	0	3
149	380	0	0.854822968	-0.595951335	-1.43821794	-2.60507736	-0.595951335	0.459057639	0	0	0	0	0	3
150	383	0	0.860560035	-0.537806071	-1.4346831	-2.60507736	-0.537806071	0.459057639	0	0	0	0	0	3
151	386	0	0.866297102	-0.498814297	-1.43067803	-2.60507736	-0.498814297	0.459057639	0	0	0	0	0	3
152	388	0	0.872034169	-0.331276732	-1.42507401	-2.60507736	-0.331276732	0.459057639	0	0	0	0	0	3
153	391	0	0.877771236	-0.239278888	-1.41853216	-2.60507736	-0.239278888	0.459057639	0	0	0	0	0	3
154	393	0	0.883508303	-0.11760645	-1.41019365	-2.60507736	-0.11760645	0.459057639	0	0	0	0	0	3
155	396	0	0.889245369	-0.0115434066	-1.39950063	-2.60507736	-0.0115434066	0.459057639	0	0	0	0	0	3
156	398	0	0.894982436	-0.00918176575	-1.38835999	-2.60507736	-0.00918176575	0.459057639	0	0	0	0	0	3
157	401	0	0.900719503	0.119999494	-1.37511141	-2.60507736	0.119999494	0.459057639	0	0	0	0	0	3
158	404	0	0.90645657	0.23219255	-1.35987205	-2.60507736	0.23219255	0.459057639	0	0	0	0	0	3
159	406	0	0.912193637	0.337462088	-1.34251483	-2.60507736	0.337462088	0.459057639	0	0	0	0	0	3
160	409	0	0.917930704	0.460252118	-1.3244065	-2.60507736	0.460252118	0.459057639	0	0	0	0	0	3
161	412	0	0.923667771	0.437160693	-1.30588652	-2.60507736	0.460252118	0.459057639	0	0	0	0	0	3
162	414	0	0.929404838	0.529492514	-1.28669501	-2.60507736	0.529492514	0.459057639	0	0	0	0	0	3
163	417	0	0.935141905	0.512224932	-1.26702986	-2.60507736	0.529492514	0.459057639	0	0	0	0	0	3
164	420	0	0.940878972	0.528839222	-1.24807132	-2.60507736	0.529492514	0.459057639	0	0	0	0	0	3
165	422	0	0.946616038	0.517575731	-1.22993497	-2.60507736	0.529492514	0.459057639	0	0	0	0	0	3
166	425	0	0.952353105	0.44866294	-1.21356757	-2.60507736	0.529492514	0.459057639	0	0	0	0	0	3
167	427	0	0.958090172	0.346390389	-1.19820777	-2.60507736	0.529492514	0.459057639	0	0	0	0	0	3
168	430	0	0.963827239	0.192205767	-1.18611521	-2.60507736	0.529492514	0.459057639	0	0	0	0	0	3
169	432	0	0.969564306	0.109293849	-1.17473915	-2.60507736	0.529492514	0.459057639	0	0	0	0	0	3
170	434	0	0.975301373	0.106532663	-1.16371121	-2.60507736	0.529492514	0.459057639	0	0	0	0	0	3
171	437	0	0.98103844	-0.0240639431	-1.15377381	-2.60507736	0.529492514	0.459057639	0	0	0	0	0	3
172	439	0	0.986775507	-0.122781982	-1.14513518	-2.60507736	0.529492514	0.459057639	0	0	0	0	0	3
173	441	0	0.992512574	-0.267544399	-1.13772718	-2.60507736	0.529492514	0.459057639	0	0	0	0	0	3
174	444	0	0.998249641	-0.430945228	-1.13230264	-2.60507736	0.529492514	0.459057639	0	0	0	0	0	3
175	447	0	1.00398671	-0.647444289	-1.12861288	-2.60507736	0.529492514	0.459057639	0.265023838	0	57.7	0	0	3
176	449	0	1.00972377	-0.810962432	-1.12650854	-2.60507736	0.529492514	0.459057639	0.265023838	0	57.7	0	0	3
177	452	0	1.01546084	-0.984446115	-1.12591399	-2.60507736	0.529492514	0.459057639	0.265023838	0	57.7	0	0	3
178	455	0	1.02119791	-1.08727357	-1.12700164	-2.60507736	0.529492514	0.459057639	0.265023838	0	57.7	0	0	3
179	457	0	1.02693498	-1.21149655	-1.12877261	-2.60507736	0.529492514	0.459057639	0.265023838	0	57.7	0	0	3
180	459	0	1.03267204	-1.35464303	-1.13181379	-2.60507736	0.529492514	0.459057639	0.265023838	0	57.7	0	0	3
181	462	0	1.03840911	-1.47079413	-1.13528737	-2.60507736	0.529492514	0.459057639	0.265023838	0	57.7	0	0	3
182	464	0	1.04414618	-1.54285729	-1.13874843	-2.60507736	0.529492514	0.459057639	0.265023838	0	57.7	0	0	3
183	467	0	1.04988324	-1.59856626	-1.14162685	-2.60507736	0.529492514	0.459057639	0.265023838	0	57.7	0	0	3
184	469	0	1.05562031	-1.54255952	-1.14284873	-2.60507736	0.529492514	0.459057639	0.265023838	0	57.7	0	0	3
185	472	0	1.06135738	-1.53143131	-1.14284869	-2.60507736	0.529492514	0.459057639	0.265023838	0	57.7	0	0	3
186	474	0	1.06709444	-1.40111039	-1.13972348	-2.60507736	0.529492514	0.459057639	0.265023838	0	57.7	0	0	3
187	477	0	1.07283151	-1.43900645	-1.13575555	-2.60507736	0.529492514	0.459057639	0.265023838	0	57.7	0	0	3
188	479	0	1.07856858	-1.36968254	-1.12968192	-2.60507736	0.529492514	0.459057639	0.265023838	0	57.7	0	0	3
189	482	0	1.08430564	-1.34416096	-1.12176371	-2.60507736	0.529492514	0.459057639	0.265023838	0	57.7	0	0	3
190	484	0	1.09004271	-1.24941356	-1.112086	-2.60507736	0.529492514	0.459057639	0.265023838	0	57.7	0	0	3
191	487	0	1.09577978	-1.15025496	-1.10028422	-2.60507736	0.529492514	0.459057639	0.265023838	0	57.7	0	0	3
192	489	0	1.10151684	-1.05803782	-1.08727867	-2.60507736	0.529492514	0.459057639	0.265023838	0	57.7	0	0	3
193	491	0	1.10725391	-0.969642765	-1.07188534	-2.60507736	0.529492514	0.459057639	0.265023838	0	57.7	0	0	3
194	494	0	1.11299098	-0.976080955	-1.05649368	-2.60507736	0.529492514	0.455995131	0.265023838	0	58.1	0	0	3
195	496	0	1.11872805	-0.93867851	-1.03986885	-2.60507736	0.529492514	0.454791455	0.265023838	0	58.2	0	0	3
196	498	0	1.12446511	-0.983239378	-1.02259989	-2.60507736	0.529492514	0.447840961	0.265023838	0	59.1	0	0	3
197	501	0	1.13020218	-0.98452008	-1.00460747	-2.60507736	0.529492514	0.440521115	0.265023838	0	60.1	0	0	3
198	503	0	1.13593925	-1.01563888	-0.986545666	-2.56853897	0.529492514	0.458582915	0.265023838	0	57.7	0	0	3
199	506	0	1.14167631	-1.05712765	-0.969370537	-2.52506559	0.529492514	0.475758044	0.265023838	0	55.7	0	0	3
200	508	0	1.14741338	-1.1189478	-0.953391926	-2.44341748	0.529492514	0.491736655	0.265023838	0	53.8	0	0	3
201	515	0	1.15315045	-1.2389228	-0.939704486	-2.36280872	0.529492514	0.505424095	0.265023838	0	52.4	0	0	3
202	517	0	1.15888751	-1.33303938	-0.928002562	-2.29034044	0.529492514	0.517126019	0.265023838	0	51.2	0	0	3
203	520	0	1.16462458	-1.40798918	-0.917975843	-2.22033307	0.529492514	0.527152738	0.265023838	0	50.2	0	0	3
204	522	0	1.17036165	-1.42702206	-0.908960945	-2.0198341	0.529492514	0.536167636	0.265023838	0	49.4	0	0	3
205	524	0	1.17609871	-1.52769429	-0.903368447	-1.87934735	0.529492514	0.541760134	0.265023838	0	48.9	0	0	3
206	527	0	1.18183578	-1.51314631	-0.899207072	-1.75687956	0.529492514	0.545921509	0.265023838	0	48.5	0	0	3
207	529	0	1.18757285	-1.62265854	-0.897762986	-1.75687956	0.529492514	0.547365595	0.265023838	0	48.4	0	0	3
208	532	0	1.19330992	-1.64013208	-0.897678363	-1.75687956	0.529492514	0.547450218	0.265023838	0	48.4	0	0	3
209	534	0	1.19904698	-1.76208444	-0.900164529	-1.76208444	0.529492514	0.547450218	0.265023838	0	48.4	0	0	3
210	537	0	1.20478405	-1.84442854	-0.904874018	-1.84442854	0.529492514	0.547450218	0.265023838	0	48.4	0	0	3
211	539	0	1.21052112	-1.93014927	-0.911244336	-1.93014927	0.529492514	0.547450218	0.265023838	0	48.4	0	0	3
212	542	0	1.21625818	-2.00164238	-0.919258025	-2.00164238	0.529492514	0.547450218	0.265023838	0	48.4	0	0	3
213	545	0	1.22199525	-2.03730347	-0.928499259	-2.03730347	0.529492514	0.547450218	0.265023838	0	48.4	0	0	3
214	547	0	1.22773232	-2.09950865	-0.937533749	-2.09950865	0.529492514	0.547450218	0.265023838	0	48.4	0	0	3
215	550	0	1.23346938	-2.05334988	-0.946007819	-2.09950865	0.529492514	0.547450218	0.265023838	0	48.4	0	0	3
