Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
40	105	0	0.229482676	12.1927813	140.65289	12.1927813	4715.95581	4575.30292	0	0	0	0	0	3
41	108	0	0.235219743	12.1718857	137.519207	12.1718857	4715.95581	4578.4366	0	0	0	0	0	3
42	110	0	0.24095681	11.9745167	134.530048	11.9745167	4715.95581	4581.42576	0	0	0	0	0	3
43	112	0	0.246693877	11.8906801	131.677969	11.8906801	4715.95581	4584.27784	0	0	0	0	0	3
44	115	0	0.252430944	11.6906692	128.950985	11.6906692	4715.95581	4587.00482	0	0	0	0	0	3
45	118	0	0.25816801	11.7597277	126.346735	11.6906692	4715.95581	4589.60907	0	0	0	0	0	3
46	120	0	0.263905077	11.4650877	123.849308	11.4650877	4715.95581	4592.1065	0	0	0	0	0	3
47	123	0	0.269642144	11.5219952	121.459365	11.4650877	4715.95581	4594.49644	0	0	0	0	0	3
48	126	0	0.275379211	11.3207622	119.164811	11.3207622	4715.95581	4596.791	0	0	0	0	0	3
49	128	0	0.281116278	11.427805	116.966097	11.3207622	4715.95581	4598.98971	0	0	0	0	0	3
50	130	0	0.286853345	11.1977805	114.85073	11.1977805	4715.95581	4601.10508	0	0	0	0	0	3
51	133	0	0.292590412	11.3154923	112.820628	11.1977805	4715.95581	4603.13518	0	0	0	0	0	3
52	135	0	0.298327479	11.0822976	110.864121	11.0822976	4715.95581	4605.09169	0	0	0	0	0	3
53	137	0	0.304064546	11.2530049	108.984666	11.0822976	4715.95581	4606.97114	0	0	0	0	0	3
54	139	0	0.309801613	11.0717296	107.171464	11.0717296	4715.95581	4608.78434	0	0	0	0	0	3
55	142	0	0.315538679	11.2375452	105.427211	11.0717296	4715.95581	4610.5286	0	0	0	0	0	3
56	144	0	0.321275746	11.1023628	103.742838	11.0717296	4715.95581	4612.21297	0	0	0	0	0	3
57	146	0	0.327012813	11.2587835	102.120311	11.0717296	4715.95581	4613.8355	0	0	0	0	0	3
58	149	0	0.33274988	11.1269576	100.55146	11.0717296	4715.95581	4615.40435	0	0	0	0	0	3
59	151	0	0.338486947	11.2639867	99.0381131	11.0717296	4715.95581	4616.9177	0	0	0	0	0	3
60	153	0	0.344224014	11.1639218	97.5735432	11.0717296	4715.95581	4618.38227	0	0	0	0	0	3
61	155	0	0.349961081	11.2972982	96.1591785	11.0717296	4715.95581	4619.79663	0	0	0	0	0	3
62	158	0	0.355698148	11.2215565	94.7892169	11.0717296	4715.95581	4621.16659	0	0	0	0	0	3
63	160	0	0.361435215	11.2351118	93.4629613	11.0717296	4715.95581	4622.49285	0	0	0	0	0	3
64	162	0	0.367172282	11.2381234	92.1781982	11.0717296	4715.95581	4623.77761	0	0	0	0	0	3
65	165	0	0.372909348	11.2447763	90.9330686	11.0717296	4715.95581	4625.02274	0	0	0	0	0	3
66	167	0	0.378646415	11.2915601	89.7263791	11.0717296	4715.95581	4626.22943	0	0	0	0	0	3
67	169	0	0.384383482	11.2931191	88.5557334	11.0717296	4715.95581	4627.40007	0	0	0	0	0	3
68	172	0	0.390120549	11.2866264	87.419423	11.0717296	4715.95581	4628.53639	0	0	0	0	0	3
69	174	0	0.395857616	11.2166818	86.3150355	11.0717296	4715.95581	4629.64077	0	0	0	0	0	3
70	176	0	0.401594683	11.245096	85.2426077	11.0717296	4715.95581	4630.7132	0	0	0	0	0	3
71	178	0	0.40733175	11.1519577	84.1990775	11.0717296	4715.95581	4631.75673	0	0	0	0	0	3
72	181	0	0.413068817	11.1443204	83.1844281	11.0717296	4715.95581	4632.77138	0	0	0	0	0	3
73	183	0	0.418805884	11.2101079	82.1984785	11.0717296	4715.95581	4633.75733	0	0	0	0	0	3
74	185	0	0.424542951	11.2268468	81.2394024	11.0717296	4715.95581	4634.71641	0	0	0	0	0	3
75	188	0	0.430280017	11.1910041	80.3054237	11.0717296	4715.95581	4635.65038	0	0	0	0	0	3
76	190	0	0.436017084	11.1276658	79.3951901	11.0717296	4715.95581	4636.56062	0	0	0	0	0	3
77	192	0	0.441754151	11.0122807	78.5071003	11.0122807	4715.95581	4637.44871	0	0	0	0	0	3
78	194	0	0.447491218	11.0660379	77.6424713	11.0122807	4715.95581	4638.31334	0	0	0	0	0	3
79	197	0	0.453228285	11.0426431	76.7994355	11.0122807	4715.95581	4639.15637	0	0	0	0	0	3
80	199	0	0.458965352	11.0348466	75.9773782	11.0122807	4715.95581	4639.97843	0	0	0	0	0	3
81	201	0	0.464702419	11.0653828	75.1759955	11.0122807	4715.95581	4640.77981	0	0	0	0	0	3
82	204	0	0.470439486	11.1559445	74.3952632	11.0122807	4715.95581	4641.56055	0	0	0	0	0	3
83	206	0	0.476176553	11.130909	73.633042	11.0122807	4715.95581	4642.32277	0	0	0	0	0	3
84	209	0	0.48191362	11.2097869	72.8899081	11.0122807	4715.95581	4643.0659	0	0	0	0	0	3
85	211	0	0.487650686	11.166717	72.1637529	11.0122807	4715.95581	4643.79206	0	0	0	0	0	3
86	214	0	0.493387753	11.243851	71.4553819	11.0122807	4715.95581	4644.50043	0	0	0	0	0	3
87	216	0	0.49912482	11.2112236	70.7629203	11.0122807	4715.95581	4645.19289	0	0	0	0	0	3
88	219	0	0.504861887	11.2266576	70.0863719	11.0122807	4715.95581	4645.86944	0	0	0	0	0	3
89	222	0	0.510598954	11.2557012	16.6238707	11.0122807	226.075713	215.063433	0	0	0	0	0	3
90	224	0	0.516336021	11.2804856	14.1830158	11.0122807	45.8923586	34.8800779	0	0	0	0	0	3
91	227	0	0.522073088	11.3167162	13.7901108	11.0122807	31.7684381	20.7561575	0	0	0	0	0	3
92	230	0	0.527810155	11.3166156	13.6467739	11.0122807	31.7684381	20.7561575	0	0	0	0	0	3
93	232	0	0.533547222	11.3301219	13.4145203	11.0122807	26.9052854	15.8930047	0	0	0	0	0	3
94	235	0	0.539284289	11.3012415	13.2778825	11.0122807	26.9052854	15.8930047	0	0	0	0	0	3
95	238	0	0.545021355	11.3188623	13.1007641	11.0122807	23.2696761	12.2573955	0	0	0	0	0	3
96	240	0	0.550758422	11.2617518	12.9763234	11.0122807	23.2696761	12.2573955	0	0	0	0	0	3
97	243	0	0.556495489	11.2066426	12.8392435	11.0122807	20.7249613	9.71268062	0	0	0	0	0	3
98	245	0	0.562232556	11.2687265	12.7317863	11.0122807	20.3936969	9.38141627	0	0	0	0	0	3
99	248	0	0.567969623	11.2912704	12.6283496	11.0122807	19.578432	8.56615136	0	0	0	0	0	3
100	250	0	0.57370669	11.2857393	12.5413861	11.0122807	19.578432	8.56615136	0	0	0	0	0	3
101	257	0	0.579443757	11.4072782	12.4485321	11.0122807	18.368237	7.35595636	0	0	0	0	0	3
102	260	0	0.585180824	11.3842231	12.3691683	11.0122807	18.2088668	7.19658614	0	0	0	0	0	3
103	262	0	0.590917891	11.4661772	12.2925468	11.0122807	18.1217365	7.10945586	0	0	0	0	0	3
104	265	0	0.596654958	11.4171009	12.2163577	11.0122807	17.5722151	6.55993446	0	0	0	0	0	3
105	267	0	0.602392024	11.5575236	12.148009	11.0122807	17.2032532	6.19097258	0	0	0	0	0	3
106	270	0	0.608129091	11.5675839	12.0839673	11.0122807	16.6746998	5.66241917	0	0	0	0	0	3
107	273	0	0.613866158	11.5054006	12.0272146	11.0122807	16.6746998	5.66241917	0	0	0	0	0	3
108	275	0	0.619603225	11.5308874	11.9687622	11.0122807	16.167882	5.15560132	0	0	0	0	0	3
109	278	0	0.625340292	11.6089271	11.9225404	11.0122807	16.167882	5.15560132	0	0	0	0	0	3
110	280	0	0.631077359	11.6206107	11.8708669	11.0122807	15.7222562	4.70997552	0	0	0	0	0	3
111	283	0	0.636814426	11.5744377	11.8237326	11.0122807	15.5660201	4.55373938	0	0	0	0	0	3
112	285	0	0.642551493	11.5855987	11.7789852	11.0122807	15.5660201	4.55373938	0	0	0	0	0	3
113	288	0	0.64828856	11.6314047	11.7342736	11.0122807	15.2448986	4.23261793	0	0	0	0	0	3
114	291	0	0.654025627	11.5919127	11.6927624	11.0122807	15.0600402	4.04775957	0	0	0	0	0	3
115	294	0	0.659762693	11.4879676	11.6521707	11.0122807	15.0008306	3.9885499	0	0	0	0	0	3
116	296	0	0.66549976	11.540043	11.6128436	11.0122807	14.9924461	3.98016545	0	0	0	0	0	3
117	299	0	0.671236827	11.4901442	11.5730447	11.0122807	14.4920383	3.47975759	0	0	0	0	0	3
118	301	0	0.676973894	11.4747755	11.5399932	11.0122807	14.4920383	3.47975759	0	0	0	0	0	3
119	304	0	0.682710961	11.4410215	11.5053225	11.0122807	13.810149	2.79786837	0	0	0	0	0	3
120	307	0	0.688448028	11.380774	11.477716	11.0122807	13.65735	2.6450693	0	0	0	0	0	3
121	309	0	0.694185095	11.3788053	11.4518234	11.0122807	13.4076771	2.39539646	0	0	0	0	0	3
122	312	0	0.699922162	11.2972441	11.4278412	11.0122807	13.0423727	2.03009206	0	0	0	0	0	3
123	315	0	0.705659229	11.138841	11.4062102	11.0122807	12.9385737	1.92629307	0	0	0	0	0	3
124	317	0	0.711396296	11.2032104	11.3864902	11.0122807	12.7660728	1.75379215	0	0	0	0	0	3
125	319	0	0.717133362	11.1787155	11.368452	11.0122807	12.4362674	1.42398677	0	0	0	0	0	3
126	322	0	0.722870429	11.1757584	11.3543684	11.0122807	12.4362674	1.42398677	0	0	0	0	0	3
127	325	0	0.728607496	11.0729221	11.3388758	11.0122807	12.1927813	1.18050061	0	0	0	0	0	3
128	327	0	0.734344563	11.1419636	11.3269347	11.0122807	12.1718857	1.15960507	0	0	0	0	0	3
129	330	0	0.74008163	11.0506245	11.3141931	11.0122807	11.9745167	0.962236039	0	0	0	0	0	3
130	332	0	0.745818697	11.1015879	11.3042734	11.0122807	11.8906801	0.878399421	0	0	0	0	0	3
131	334	0	0.751555764	11.1709746	11.296095	11.0122807	11.7597277	0.747447053	0	0	0	0	0	3
132	337	0	0.757292831	11.2322503	11.2908857	11.0122807	11.7597277	0.747447053	0	0	0	0	0	3
133	340	0	0.763029898	11.3884913	11.2866671	11.0122807	11.6314047	0.619124033	0	0	0	0	0	3
134	342	0	0.768766965	11.5168146	11.2872549	11.0122807	11.6314047	0.619124033	0	0	0	0	0	3
135	345	0	0.774504031	11.4370034	11.286289	11.0122807	11.6314047	0.619124033	0	0	0	0	0	3
136	347	0	0.780241098	11.428692	11.2875155	11.0122807	11.6314047	0.619124033	0	0	0	0	0	3
137	350	0	0.785978165	11.397262	11.2871684	11.0122807	11.6314047	0.619124033	0	0	0	0	0	3
138	352	0	0.791715232	11.3606332	11.289019	11.0122807	11.6314047	0.619124033	0	0	0	0	0	3
139	355	0	0.797452299	11.4041894	11.290027	11.0122807	11.6314047	0.619124033	0	0	0	0	0	3
140	357	0	0.803189366	11.5236187	11.295042	11.0122807	11.6314047	0.619124033	0	0	0	0	0	3
141	360	0	0.808926433	11.4677095	11.2974818	11.0122807	11.6314047	0.619124033	0	0	0	0	0	3
142	362	0	0.8146635	11.4059329	11.3012796	11.0122807	11.6314047	0.619124033	0	0	0	0	0	3
143	365	0	0.820400567	11.4269363	11.3034317	11.0122807	11.6314047	0.619124033	0	0	0	0	0	3
144	367	0	0.826137634	11.2956343	11.305628	11.0122807	11.6314047	0.619124033	0	0	0	0	0	3
145	370	0	0.8318747	11.3253214	11.3063841	11.0122807	11.6314047	0.619124033	0	0	0	0	0	3
146	372	0	0.837611767	11.2815394	11.3081407	11.0122807	11.6314047	0.619124033	0	0	0	0	0	3
147	375	0	0.843348834	11.199642	11.3074095	11.0122807	11.6314047	0.619124033	0	0	0	0	0	3
148	378	0	0.849085901	11.110835	11.3068063	11.0122807	11.6314047	0.619124033	0	0	0	0	0	3
149	380	0	0.854822968	11.0705195	11.3042293	11.0122807	11.6314047	0.619124033	0	0	0	0	0	3
150	383	0	0.860560035	11.0774969	11.3025922	11.0122807	11.6314047	0.619124033	0	0	0	0	0	3
151	386	0	0.866297102	11.0865863	11.3009044	11.0122807	11.6314047	0.619124033	0	0	0	0	0	3
152	388	0	0.872034169	10.9374801	11.297488	10.9374801	11.6314047	0.693924625	0	0	0	0	0	3
153	391	0	0.877771236	10.9587539	11.2942378	10.9374801	11.6314047	0.693924625	0	0	0	0	0	3
154	393	0	0.883508303	10.9587075	11.2904553	10.9374801	11.6314047	0.693924625	0	0	0	0	0	3
155	396	0	0.889245369	10.9783383	11.2868783	10.9374801	11.6314047	0.693924625	0	0	0	0	0	3
156	398	0	0.894982436	10.9297126	11.2828225	10.9297126	11.6314047	0.701692147	0	0	0	0	0	3
157	401	0	0.900719503	10.8781433	11.2789754	10.8781433	11.6314047	0.753261387	0	0	0	0	0	3
158	404	0	0.90645657	10.848126	11.2744644	10.848126	11.6314047	0.783278676	0	0	0	0	0	3
159	406	0	0.912193637	10.8647331	11.2712005	10.848126	11.6314047	0.783278676	0	0	0	0	0	3
160	409	0	0.917930704	10.8630605	11.2680044	10.848126	11.6314047	0.783278676	0	0	0	0	0	3
161	412	0	0.923667771	10.8681596	11.2641186	10.848126	11.6314047	0.783278676	0	0	0	0	0	3
162	414	0	0.929404838	10.765996	11.2588816	10.765996	11.6314047	0.865408713	0	0	0	0	0	3
163	417	0	0.935141905	10.8537129	11.2550488	10.765996	11.6314047	0.865408713	0	0	0	0	0	3
164	420	0	0.940878972	10.8652245	11.2520665	10.765996	11.6314047	0.865408713	0	0	0	0	0	3
165	422	0	0.946616038	10.9173483	11.2509877	10.765996	11.6314047	0.865408713	0	0	0	0	0	3
166	425	0	0.952353105	10.857444	11.2486173	10.765996	11.6314047	0.865408713	0	0	0	0	0	3
167	427	0	0.958090172	10.9138518	11.2471538	10.765996	11.6314047	0.865408713	0	0	0	0	0	3
168	430	0	0.963827239	10.8390347	11.2449287	10.765996	11.6314047	0.865408713	0	0	0	0	0	3
169	432	0	0.969564306	10.9266571	11.2433522	10.765996	11.6314047	0.865408713	0	0	0	0	0	3
170	434	0	0.975301373	11.0206955	11.2418153	10.765996	11.6314047	0.865408713	0	0	0	0	0	3
171	437	0	0.98103844	11.0598141	11.2410074	10.765996	11.6314047	0.865408713	0	0	0	0	0	3
172	439	0	0.986775507	10.9615713	11.2381868	10.765996	11.6314047	0.865408713	0	0	0	0	0	3
173	441	0	0.992512574	10.8827662	11.2349601	10.765996	11.6314047	0.865408713	0	0	0	0	0	3
174	444	0	0.998249641	10.900738	11.2310611	10.765996	11.6314047	0.865408713	0	0	0	0	0	3
175	447	0	1.00398671	10.985817	11.2284996	10.765996	11.6314047	0.865408713	1.05379088	0	100	0	0	3
176	449	0	1.00972377	10.9515168	11.225373	10.765996	11.6314047	0.865408713	1.05379088	0	100	0	0	3
177	452	0	1.01546084	10.9058026	11.2213969	10.765996	11.6314047	0.865408713	1.05379088	0	100	0	0	3
178	455	0	1.02119791	10.8195073	11.2161585	10.765996	11.6314047	0.865408713	1.05379088	0	100	0	0	3
179	457	0	1.02693498	10.8922107	11.2113346	10.765996	11.6314047	0.865408713	1.05379088	0	100	0	0	3
180	459	0	1.03267204	11.0524325	11.2083325	10.765996	11.6314047	0.865408713	1.05379088	0	100	0	0	3
181	462	0	1.03840911	11.0637497	11.2053056	10.765996	11.6314047	0.865408713	1.05379088	0	100	0	0	3
182	464	0	1.04414618	11.1454706	11.2035354	10.765996	11.6314047	0.865408713	1.05379088	0	100	0	0	3
183	467	0	1.04988324	11.0577208	11.2005679	10.765996	11.6314047	0.865408713	1.05379088	0	100	0	0	3
184	469	0	1.05562031	11.1051182	11.198788	10.765996	11.6314047	0.865408713	1.05379088	0	100	0	0	3
185	472	0	1.06135738	11.0786186	11.1973332	10.765996	11.6314047	0.865408713	1.05379088	0	100	0	0	3
186	474	0	1.06709444	11.0744635	11.1951256	10.765996	11.6314047	0.865408713	1.05379088	0	100	0	0	3
187	477	0	1.07283151	11.1020243	11.1929751	10.765996	11.6314047	0.865408713	1.05379088	0	100	0	0	3
188	479	0	1.07856858	11.0924878	11.1907791	10.765996	11.6314047	0.865408713	1.05379088	0	100	0	0	3
189	482	0	1.08430564	11.0634101	11.1868715	10.765996	11.6314047	0.865408713	1.05379088	0	100	0	0	3
190	484	0	1.09004271	11.0122395	11.1826444	10.765996	11.6314047	0.865408713	1.05379088	0	100	0	0	3
191	487	0	1.09577978	11.0241763	11.1776217	10.765996	11.6314047	0.865408713	1.05379088	0	100	0	0	3
192	489	0	1.10151684	11.1289145	11.1743468	10.765996	11.6314047	0.865408713	1.05379088	0	100	0	0	3
193	491	0	1.10725391	11.0808069	11.1689296	10.765996	11.6314047	0.865408713	1.05379088	0	100	0	0	3
194	494	0	1.11299098	11.0405516	11.1629406	10.765996	11.6314047	0.864274076	1.05379088	0	100	0	0	3
195	496	0	1.11872805	11.086962	11.1581856	10.765996	11.6314047	0.810576645	1.05379088	0	100	0	0	3
196	498	0	1.12446511	11.0744052	11.1529983	10.765996	11.6314047	0.769542138	1.05379088	0	100	0	0	3
197	501	0	1.13020218	11.0904548	11.1471066	10.765996	11.6314047	0.723760332	1.05379088	0	100	0	0	3
198	503	0	1.13593925	11.1248844	11.1414733	10.765996	11.6314047	0.682259284	1.05379088	0	100	0	0	3
199	506	0	1.14167631	11.1599595	11.1367633	10.765996	11.6314047	0.642221847	1.05379088	0	100	0	0	3
200	508	0	1.14741338	11.0861234	11.1310875	10.765996	11.6314047	0.603186165	1.05379088	0	100	0	0	3
201	515	0	1.15315045	11.0657793	11.1246599	10.765996	11.5919127	0.568102522	1.05379088	0	100	0	0	3
202	517	0	1.15888751	11.0447951	11.1184427	10.765996	11.540043	0.533728033	1.05379088	0	100	0	0	3
203	520	0	1.16462458	11.1342403	11.114423	10.765996	11.540043	0.498420529	1.05379088	0	100	0	0	3
204	522	0	1.17036165	11.180601	11.1103385	10.765996	11.5236187	0.462706212	1.05379088	0	100	0	0	3
205	524	0	1.17609871	11.2332177	11.1074188	10.765996	11.5236187	0.432574321	1.05379088	0	100	0	0	3
206	527	0	1.18183578	11.143536	11.1036548	10.765996	11.5236187	0.401667762	1.05379088	0	100	0	0	3
207	529	0	1.18757285	11.1452797	11.1002941	10.765996	11.5236187	0.377421931	1.05379088	0	100	0	0	3
208	532	0	1.19330992	11.2641987	11.0989693	10.765996	11.5236187	0.352854098	1.05379088	0	100	0	0	3
209	534	0	1.19904698	11.3531699	11.098678	10.765996	11.5236187	0.329163216	1.05379088	0	100	0	0	3
210	537	0	1.20478405	11.2892181	11.0985868	10.765996	11.5236187	0.307623378	1.05379088	0	100	0	0	3
211	539	0	1.21052112	11.3211359	11.1006584	10.765996	11.5236187	0.28790334	1.05379088	0	100	0	0	3
212	542	0	1.21625818	11.3191607	11.101976	10.765996	11.5236187	0.269865189	1.05379088	0	100	0	0	3
213	545	0	1.22199525	11.3199504	11.1035809	10.765996	11.5236187	0.255781533	1.05379088	0	100	0	0	3
214	547	0	1.22773232	11.3026379	11.1050227	10.765996	11.5236187	0.240288972	1.05379088	0	100	0	0	3
215	550	0	1.23346938	11.3792468	11.1085037	10.765996	11.5236187	0.228347861	1.05379088	0	100	0	0	3
