Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
48	127	0	0.282469052	-0.000602882404	3.3653938e-06	-0.000602882404	0.000338988054	0.000204207377	0	0	0	0	0	3
49	129	0	0.288353824	-0.000702235405	-1.10346225e-05	-0.000702235405	0.000338988054	0.000204207377	0	0	0	0	0	3
50	132	0	0.294238596	-0.000799444049	-2.6802811e-05	-0.000799444049	0.000338988054	0.000204207377	0	0	0	0	0	3
51	134	0	0.300123368	-0.000929322546	-4.44992764e-05	-0.000929322546	0.000338988054	0.000204207377	0	0	0	0	0	3
52	136	0	0.306008139	-0.00100859618	-6.30396016e-05	-0.00100859618	0.000338988054	0.000204207377	0	0	0	0	0	3
53	139	0	0.311892911	-0.0010838068	-8.229936e-05	-0.0010838068	0.000338988054	0.000204207377	0	0	0	0	0	3
54	141	0	0.317777683	-0.00119489336	-0.000102902953	-0.00119489336	0.000338988054	0.000218058839	0	0	0	0	0	3
55	144	0	0.323662455	-0.00128098421	-0.000124322612	-0.00128098421	0.000338988054	0.000239478498	0	0	0	0	0	3
56	146	0	0.329547227	-0.0013630272	-0.000146442337	-0.0013630272	0.000338988054	0.000261598223	0	0	0	0	0	3
57	148	0	0.335431999	-0.00146225569	-0.000169526781	-0.00146225569	0.000338988054	0.000284682668	0	0	0	0	0	3
58	151	0	0.341316771	-0.00150681331	-0.000192583446	-0.00150681331	0.000338988054	0.000307739332	0	0	0	0	0	3
59	153	0	0.347201543	-0.00151480456	-0.000214993973	-0.00151480456	0.000338988054	0.000330149859	0	0	0	0	0	3
60	156	0	0.353086315	-0.00156581544	-0.000237507664	-0.00156581544	0.000338988054	0.000352663551	0	0	0	0	0	3
61	159	0	0.358971087	-0.00168418957	-0.000261223761	-0.00168418957	0.000338988054	0.000376379648	0	0	0	0	0	3
62	161	0	0.364855859	-0.00168497637	-0.000284187513	-0.00168497637	0.000338988054	0.000399343399	0	0	0	0	0	3
63	164	0	0.37074063	-0.00164600325	-0.000305803636	-0.00168497637	0.000338988054	0.000420959522	0	0	0	0	0	3
64	166	0	0.376625402	-0.00158438096	-0.000325781406	-0.00168497637	0.000338988054	0.000440937293	0	0	0	0	0	3
65	169	0	0.382510174	-0.00151770666	-0.000344118718	-0.00168497637	0.000338988054	0.000459274604	0	0	0	0	0	3
66	172	0	0.388394946	-0.00141783384	-0.000360387129	-0.00168497637	0.000338988054	0.000475543015	0	0	0	0	0	3
67	174	0	0.394279718	-0.00137581169	-0.000375542719	-0.00168497637	0.000338988054	0.000490698606	0	0	0	0	0	3
68	177	0	0.40016449	-0.00133763076	-0.000389691073	-0.00168497637	0.000338988054	0.000504846959	0	0	0	0	0	3
69	179	0	0.406049262	-0.00128861635	-0.000402718975	-0.00168497637	0.000338988054	0.000517874862	0	0	0	0	0	3
70	181	0	0.411934034	-0.00127268794	-0.000415147103	-0.00168497637	0.000338988054	0.00053030299	0	0	0	0	0	3
71	184	0	0.417818806	-0.00118116443	-0.00042593608	-0.00168497637	0.000338988054	0.000541091966	0	0	0	0	0	3
72	187	0	0.423703578	-0.00115940775	-0.000436123186	-0.00168497637	0.000338988054	0.000551279073	0	0	0	0	0	3
73	189	0	0.42958835	-0.00109602658	-0.000445162959	-0.00168497637	0.000338988054	0.000560318845	0	0	0	0	0	3
74	192	0	0.435473122	-0.00110489029	-0.000454078193	-0.00168497637	0.000338988054	0.00056923408	0	0	0	0	0	3
75	194	0	0.441357893	-0.00107301354	-0.000462330664	-0.00168497637	0.000338988054	0.000577486551	0	0	0	0	0	3
76	197	0	0.447242665	-0.00103131904	-0.000469817353	-0.00168497637	0.000338988054	0.00058497324	0	0	0	0	0	3
77	199	0	0.453127437	-0.000978608762	-0.000476425034	-0.00168497637	0.000338988054	0.000591580921	0	0	0	0	0	3
78	202	0	0.459012209	-0.000952828955	-0.000482532777	-0.00168497637	0.000338988054	0.000597688663	0	0	0	0	0	3
79	204	0	0.464896981	-0.000845945345	-0.000487132936	-0.00168497637	0.000338988054	0.000602288822	0	0	0	0	0	3
80	207	0	0.470781753	-0.000796686277	-0.000491002353	-0.00168497637	0.000338988054	0.000606158239	0	0	0	0	0	3
81	209	0	0.476666525	-0.000928489558	-0.000496403429	-0.00168497637	0.000338988054	0.000611559316	0	0	0	0	0	3
82	211	0	0.482551297	-0.000848008704	-0.000500691298	-0.00168497637	0.000338988054	0.000615847185	0	0	0	0	0	3
83	214	0	0.488436069	-0.000701114628	-0.000503106037	-0.00168497637	0.000338988054	0.000618261924	0	0	0	0	0	3
84	216	0	0.494320841	-0.000563952567	-0.000503830401	-0.00168497637	0.000338988054	0.000618986287	0	0	0	0	0	3
85	219	0	0.500205613	-0.000449691009	-0.000503193467	-0.00168497637	0.000338988054	0.000618986287	0	0	0	0	0	3
86	221	0	0.506090384	-0.000334591195	-0.000506082169	-0.00168497637	0.000338988054	0.000621238056	0	0	0	0	0	3
87	224	0	0.511975156	-0.000296756927	-0.000509598337	-0.00168497637	0.000338988054	0.000624754224	0	0	0	0	0	3
88	226	0	0.517859928	-0.00031886629	-0.000513060886	-0.00168497637	0.000338988054	0.000628216772	0	0	0	0	0	3
89	229	0	0.5237447	-0.000409716472	-0.000518951176	-0.00168497637	0.000338988054	0.000634107063	0	0	0	0	0	3
90	231	0	0.529629472	-0.000530751731	-0.000526256994	-0.00168497637	0.000338988054	0.00064141288	0	0	0	0	0	3
91	234	0	0.535514244	-0.000733316033	-0.000535730509	-0.00168497637	0.000338988054	0.000650886395	0	0	0	0	0	3
